============================== SRIM-2008.04 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  H (01)   Ion Mass= 001.0080
Energy  = 4730630.E-03 keV
0000107   2.0092E+06  6.0778E+04 -6.3179E+04
0000108   1.9836E+06  5.3206E+04  1.2925E+04
0000109   2.0211E+06 -2.4706E+04 -9.4305E+04
0000110   1.9909E+06 -2.4205E+03 -7.7363E+04
0000111   1.9634E+06 -5.2051E+03 -3.2443E+04
0000112   1.9975E+06  4.0505E+04 -7.8296E+04
0000113   1.9481E+06 -6.9361E+04 -8.5078E+02
0000114   2.0263E+06 -5.0544E+03  6.3478E+04
0000115   1.9736E+06  2.8234E+03  1.5618E+03
0000116   1.9309E+06 -1.3569E+03 -1.0024E+05
0000117   1.9720E+06  2.4003E+05 -2.1916E+05
0000118   2.0419E+06 -2.3594E+04 -3.6821E+04
0000119   2.0009E+06 -1.2619E+04 -6.1508E+04
0000120   1.9956E+06 -1.6762E+04  6.5567E+04
0000121   1.9524E+06 -1.0119E+05 -3.9553E+04
0000122   1.9844E+06  7.2294E+04  1.0945E+04
0000123   1.9153E+06 -4.9932E+04 -9.3446E+04
0000124   2.0096E+06 -1.5620E+04 -4.8684E+04
0000125   2.0193E+06  8.1008E+04  1.3862E+05
0000126   1.9402E+06 -1.1860E+04  5.3449E+03
0000127   1.9955E+06  1.0631E+04 -3.4233E+04
0000128   1.9682E+06  9.2657E+04 -1.0293E+05
0000129   1.9964E+06 -2.5189E+04 -2.6826E+04
0000130   1.9534E+06 -1.6355E+04  1.9375E+04
0000131   1.9990E+06  4.5315E+04 -8.2606E+04
0000132   1.9024E+06 -2.4035E+03  9.1366E+04
0000133   1.9920E+06  1.4085E+04 -2.8921E+04
0000134   1.8914E+06 -7.8159E+04  7.5016E+04
0000135   1.9610E+06  1.1361E+05  1.4812E+04
0000136   1.9047E+06 -1.6229E+03  6.7543E+04
0000137   1.9601E+06  3.1277E+04 -6.4221E+04
0000138   1.9769E+06 -1.5877E+05  4.5909E+04
0000139   1.9960E+06 -4.2171E+04 -9.5418E+04
0000140   1.9090E+06 -1.0416E+05 -9.2764E+04
0000141   1.9224E+06  4.5200E+04 -8.7741E+04
0000142   2.0382E+06 -1.4771E+05 -3.4467E+03
0000143   1.9127E+06  2.8005E+04 -2.2861E+03
0000144   1.9514E+06  4.0522E+04  8.2002E+04
0000145   1.9650E+06  3.5403E+04 -1.7799E+05
0000146   1.9751E+06  3.6792E+04 -1.1925E+05
0000147   1.9427E+06 -6.8404E+04 -2.8520E+04
0000148   2.0061E+06 -5.5092E+04  4.8100E+04
0000149   1.9598E+06  1.0159E+04 -2.0976E+04
0000150   2.0231E+06 -6.8290E+04  2.7509E+04
0000151   1.9531E+06  9.3179E+04  6.6170E+04
0000152   1.9654E+06 -8.3509E+04  1.1155E+05
0000153   1.9782E+06  1.6684E+04  3.9280E+04
0000154   1.9781E+06  5.7105E+04  5.9801E+04
0000155   1.9849E+06 -5.6549E+03  6.4593E+04
0000156   1.9302E+06 -1.3946E+05 -2.0991E+04
0000157   1.8957E+06  8.7160E+04  2.2351E+05
0000158   2.0187E+06  2.5808E+04  2.6671E+04
0000159   1.9456E+06 -6.8139E+04 -3.7791E+04
0000160   1.9935E+06  8.6890E+04 -7.3201E+04
0000161   1.9692E+06  6.0796E+03  1.3088E+04
0000162   1.9638E+06  4.0715E+04 -5.0615E+04
0000163   1.9549E+06 -1.2765E+04  1.6739E+05
0000164   2.0154E+06 -1.3894E+05 -1.0166E+05
0000165   2.0127E+06 -6.6138E+04  3.4596E+04
0000166   2.0037E+06  8.7933E+04  5.7949E+04
0000167   2.0283E+06 -6.8979E+04 -1.2618E+05
0000168   1.9755E+06  8.8884E+04  1.7042E+03
0000169   2.0035E+06 -4.3250E+03 -3.1590E+04
0000170   1.9976E+06 -1.0313E+04  8.1059E+03
0000171   2.0274E+06  4.5982E+04  1.1092E+05
0000172   1.9837E+06  2.2977E+04 -5.0404E+04
0000173   2.0086E+06  5.3587E+02  1.9967E+04
0000174   1.9987E+06 -1.0547E+05 -1.1542E+04
0000175   1.9985E+06  4.1630E+03  5.6727E+04
0000176   2.0087E+06 -3.2871E+04  2.5406E+04
0000177   1.9603E+06 -4.2863E+04 -4.6975E+04
0000178   1.9620E+06  9.4339E+04 -4.3817E+04
0000179   1.9587E+06 -3.2741E+04 -3.6317E+04
0000180   1.9639E+06  6.5750E+04  5.6979E+04
0000181   1.9678E+06  5.1736E+04  4.0808E+04
0000182   1.9881E+06  3.0445E+04  5.2050E+04
0000183   1.9600E+06  5.4142E+04  1.7756E+05
0000184   1.9778E+06  1.3323E+05 -3.3160E+04
0000185   1.9708E+06 -7.9911E+04  1.0033E+05
0000186   1.9869E+06  1.1928E+05 -1.4207E+04
0000187   2.0096E+06 -8.0423E+04  6.7114E+04
0000188   1.9882E+06  2.2423E+04  3.9553E+04
0000189   2.0137E+06 -8.6632E+04 -6.4386E+04
0000190   1.9508E+06  6.8201E+04  6.6643E+04
0000191   1.9816E+06 -4.0458E+04 -6.6573E+03
0000192   1.9561E+06  7.3010E+04  2.6100E+05
0000193   1.9528E+06  6.2043E+04 -5.3601E+04
0000194   1.9425E+06  1.2631E+04  3.8674E+03
0000195   1.9889E+06  7.7567E+04 -2.0007E+04
0000196   1.9618E+06 -4.3845E+03 -5.8520E+04
0000197   1.9900E+06 -8.7159E+04  1.4613E+04
0000198   1.9188E+06 -3.8343E+04 -1.2767E+04
0000199   2.0030E+06  5.6744E+04  1.5254E+04
0000200   1.9990E+06  6.2168E+04  5.5283E+04
0000201   2.0032E+06 -1.5601E+04 -1.1863E+04
0000202   1.9357E+06 -1.0565E+05 -2.9407E+04
0000203   1.9812E+06  8.9802E+04 -8.5980E+04
0000204   1.9615E+06  6.1116E+02  6.5461E+04
0000205   1.9534E+06  3.8091E+04  8.3920E+04
0000206   1.9960E+06  8.8917E+04 -3.8318E+04
0000207   1.9281E+06 -2.9426E+03 -1.2781E+05
0000208   2.0201E+06  1.1891E+05  2.7845E+04
0000209   2.0115E+06  1.0385E+05  1.4581E+04
0000210   1.9857E+06 -1.4803E+05  1.6725E+05
0000211   1.9722E+06  5.5381E+04 -1.3544E+05
0000212   2.0031E+06 -5.0975E+04  7.3662E+04
0000213   1.9420E+06  5.2326E+04 -4.3050E+03
0000214   1.9587E+06  2.2764E+04 -2.9684E+03
0000215   2.0181E+06 -4.4592E+04  3.0470E+04
0000216   1.9526E+06  7.2457E+04  4.5344E+04
0000217   1.9682E+06 -1.1329E+04  3.7910E+04
0000218   1.9901E+06 -7.5399E+04 -7.0502E+04
0000219   1.9701E+06 -7.8734E+04  5.2988E+04
0000220   2.0014E+06  2.2114E+04  9.3269E+04
0000221   1.9845E+06  6.0854E+04  7.4727E+03
0000222   2.0161E+06 -8.7361E+04 -1.2574E+04
0000223   1.9009E+06  1.3998E+05 -1.7623E+05
0000224   1.9880E+06 -9.1008E+04 -2.3361E+05
0000225   1.9332E+06  8.9487E+04 -4.0220E+04
0000226   1.9656E+06  6.1594E+04  1.8138E+04
0000227   2.0254E+06 -4.4115E+04 -6.6890E+04
0000228   1.9073E+06  1.3522E+04 -7.0511E+04
0000229   2.0287E+06  1.0671E+05 -6.8986E+03
0000230   1.9528E+06  5.5977E+04 -7.3877E+04
0000231   1.9656E+06  8.5344E+02 -7.7228E+04
0000232   1.9739E+06 -7.3747E+04  3.9918E+04
0000233   1.8670E+06  2.2937E+05 -1.5195E+05
0000234   1.9593E+06  9.6693E+04 -1.0908E+05
0000235   2.0238E+06 -1.6372E+05  4.1014E+04
0000236   1.9463E+06  3.0981E+05 -8.4507E+04
0000237   2.0212E+06  1.1666E+04  7.5869E+04
0000238   1.9955E+06 -5.4566E+04  1.2316E+05
0000239   1.9428E+06  3.9871E+05  1.0366E+05
0000240   2.0020E+06  2.5592E+04 -2.8017E+04
0000241   2.0551E+06 -6.4370E+04 -8.9443E+03
0000242   1.9675E+06 -8.0985E+04  1.0564E+04
0000243   1.9392E+06 -6.0438E+04  8.6638E+04
0000244   1.9033E+06 -9.4495E+04  2.0805E+04
0000245   1.9410E+06 -3.4522E+04 -8.1665E+04
0000246   2.0123E+06 -2.3905E+04  3.3369E+03
0000247   1.9963E+06 -1.3390E+04  8.2504E+03
0000248   1.9919E+06  1.1623E+05 -5.4308E+03
0000249   1.9708E+06  6.2869E+04  1.1108E+04
0000250   1.9805E+06  2.4139E+04 -3.7189E+04
0000251   1.9902E+06  1.6952E+05 -1.5932E+04
0000252   1.9881E+06  7.2519E+04  9.5740E+04
0000253   2.0109E+06  2.7428E+04 -4.3041E+04
0000254   1.9412E+06  8.5477E+04  2.5353E+04
0000255   1.9116E+06 -1.6445E+05 -7.2604E+04
0000256   2.0123E+06  8.4050E+04  1.3464E+03
0000257   1.9855E+06  4.0639E+04 -9.4279E+04
0000258   1.9491E+06  4.2349E+04  6.9308E+04
0000259   2.0086E+06 -2.8266E+04 -1.7786E+04
0000260   1.9158E+06  1.4444E+03  5.9817E+04
0000261   2.0048E+06 -4.6921E+04 -1.2940E+05
0000262   2.0074E+06 -7.3108E+03 -5.0634E+04
0000263   2.0068E+06  2.3101E+04 -3.8072E+04
0000264   1.9442E+06 -4.0755E+03 -2.4405E+04
0000265   1.9693E+06  7.8293E+03 -2.7963E+04
0000266   1.9841E+06 -5.7607E+04  1.1661E+05
0000267   1.9618E+06  9.9077E+04  2.0080E+05
0000268   2.0207E+06 -9.7722E+03 -2.7549E+04
0000269   1.9441E+06  4.5550E+04 -4.4553E+03
0000270   1.9927E+06  1.9287E+04  2.2365E+04
0000271   1.9630E+06  5.4704E+03  1.0102E+05
0000272   1.9613E+06 -9.2783E+04  5.3489E+04
0000273   1.9598E+06  1.6458E+04  3.8211E+03
0000274   1.9787E+06  2.9910E+04 -2.2703E+04
0000275   1.9822E+06 -1.4235E+05 -1.8366E+05
0000276   1.3816E+06  2.6086E+05  1.2942E+05
0000277   1.9582E+06 -7.5875E+02 -3.0334E+04
0000278   1.9847E+06  1.2302E+05  4.5664E+04
0000279   1.9887E+06  2.4951E+04 -2.6142E+04
0000280   1.9274E+06  1.0792E+05 -7.9976E+04
0000281   1.9626E+06  1.3483E+04  1.7596E+04
0000282   1.9492E+06 -1.1674E+05  1.0644E+05
0000283   1.9793E+06 -2.8889E+03  3.5643E+04
0000284   1.9894E+06  2.0156E+04 -4.2856E+03
0000285   1.9152E+06 -5.1963E+04  2.0347E+04
0000286   1.9912E+06  6.0914E+04 -4.7706E+04
0000287   1.9437E+06  1.5517E+05  7.3958E+04
0000288   2.0237E+06  2.7480E+04 -1.1906E+05
0000289   1.9872E+06  5.1179E+04  9.8266E+04
0000290   2.0421E+06 -4.5330E+04  1.6226E+05
0000291   1.9705E+06  6.4933E+04 -4.6292E+04
0000292   1.9669E+06  1.2601E+05 -5.9013E+02
0000293   1.9949E+06  5.2297E+04 -2.7867E+04
0000294   2.0177E+06 -2.3034E+04 -8.2994E+04
0000295   1.9752E+06 -8.5724E+04  1.7674E+04
0000296   1.9390E+06  1.3652E+05 -3.5729E+04
0000297   2.0055E+06  1.7572E+04  1.8406E+04
0000298   1.9524E+06 -9.8704E+03  1.1757E+04
0000299   2.0018E+06 -1.4910E+04 -4.2683E+04
0000300   1.9961E+06  1.1339E+05 -1.5767E+05
0000301   1.9739E+06 -9.4532E+04  6.2948E+04
0000302   1.9610E+06  5.0529E+04 -7.4290E+04
0000303   2.0320E+06 -9.2608E+04  1.0482E+05
0000304   2.0051E+06  9.3216E+04 -5.3008E+04
0000305   1.9531E+06 -1.0554E+05 -2.6109E+05
0000306   1.9350E+06  2.7093E+03 -5.6037E+04
0000307   1.9631E+06  2.5875E+04  8.9217E+04
0000308   2.0362E+06  4.1758E+04  7.9740E+04
0000309   1.9767E+06 -3.7050E+04 -4.0195E+04
0000310   2.0167E+06 -1.7905E+03 -7.3669E+02
0000311   1.9918E+06 -5.0765E+04  1.4605E+05
0000312   1.9362E+06 -1.3152E+05  8.1048E+04
0000313   1.9502E+06  4.8872E+04 -9.2821E+04
0000314   1.9421E+06  1.8239E+04  1.4392E+03
0000315   1.9265E+06 -1.5838E+04  1.4716E+05
0000316   2.0294E+06 -5.0487E+04 -1.8687E+04
0000317   1.9128E+06  3.0209E+04 -3.3108E+04
0000318   2.0032E+06  2.3645E+04 -1.2801E+05
0000319   2.0216E+06  1.0017E+04 -1.4716E+04
0000320   1.9850E+06  6.5355E+04  2.0421E+04
0000321   1.9403E+06 -1.0491E+05 -8.5813E+04
0000322   1.9960E+06 -3.8540E+04  6.9904E+04
0000323   1.9394E+06  1.8824E+05  5.9803E+04
0000324   1.9290E+06 -1.7330E+05  3.3091E+03
0000325   1.9999E+06  1.3276E+04 -3.1819E+04
0000326   1.9764E+06  2.2330E+04 -3.7874E+04
0000327   1.9713E+06 -7.4784E+01 -3.6536E+04
0000328   1.9544E+06 -1.9794E+05  1.6876E+05
0000329   1.9845E+06  2.1118E+04  3.4347E+04
0000330   2.0374E+06  6.8279E+04  1.3985E+04
0000331   1.9104E+06  3.8317E+04 -2.1027E+04
0000332   1.9578E+06 -9.2994E+04 -4.6994E+04
0000333   1.9572E+06 -2.6639E+04  6.1772E+04
0000334   1.9611E+06 -6.9145E+04 -1.4830E+04
0000335   2.0084E+06 -4.2053E+04 -4.0087E+04
0000336   1.9365E+06  4.6879E+04  1.9852E+04
0000337   1.9958E+06  6.7808E+04 -3.4100E+04
0000338   1.9841E+06 -4.0345E+04  2.3108E+04
0000339   1.9185E+06  3.8372E+04  1.1627E+05
0000340   1.9719E+06 -4.4271E+04 -6.9327E+04
0000341   1.9806E+06 -3.4358E+04  5.1779E+04
0000342   2.0144E+06  3.3571E+04 -1.2263E+05
0000343   1.9573E+06  6.6816E+04  5.8378E+04
0000344   1.9951E+06  4.7045E+04 -7.1583E+04
0000345   1.9629E+06  3.3249E+04  1.6319E+04
0000346   1.9943E+06 -9.2273E+04 -2.2844E+05
0000347   1.9833E+06  5.2418E+04  4.2841E+04
0000348   1.8968E+06 -2.2352E+05  4.1122E+05
0000349   1.9640E+06  2.2218E+04 -3.7174E+04
0000350   1.9739E+06  7.6155E+04  4.6081E+04
0000351   1.9586E+06 -4.0386E+02  1.0464E+04
0000352   1.9946E+06  1.9844E+04  3.8245E+04
0000353   2.0191E+06 -1.3936E+04  1.8268E+04
0000354   1.9831E+06  9.8827E+04  6.2163E+04
0000355   2.0121E+06 -1.9017E+04 -1.2581E+04
0000356   1.9870E+06  1.1435E+05 -4.7422E+04
0000357   1.9479E+06 -4.7297E+04 -1.3087E+05
0000358   1.9822E+06 -8.5469E+04 -1.1360E+05
0000359   1.9850E+06  5.8949E+03  6.5566E+04
0000360   1.9806E+06 -7.1572E+04  1.0750E+04
0000361   2.0086E+06  3.0871E+04  8.4437E+04
0000362   2.0176E+06  9.4357E+04 -1.4672E+05
0000363   1.9953E+06  7.3549E+03 -6.8127E+04
0000364   1.9875E+06  8.2405E+03  3.0144E+04
0000365   1.9575E+06  5.7292E+04 -1.8014E+05
0000366   1.9996E+06 -4.0168E+04  1.0973E+04
0000367   2.0071E+06  3.3446E+04  2.0813E+05
0000368   1.9739E+06  3.5632E+03 -6.6215E+04
0000369   1.9671E+06  5.4251E+04 -4.4545E+03
0000370   1.9710E+06  6.2438E+04  1.6314E+04
0000371   1.9252E+06  5.3737E+04  1.1194E+05
0000372   1.9899E+06 -4.1121E+04  2.6872E+04
0000373   1.9674E+06 -1.0903E+05  1.4662E+05
0000374   1.9601E+06  5.1778E+04 -2.6922E+05
0000375   1.9968E+06 -4.4583E+04 -4.3098E+04
0000376   1.9497E+06 -1.2396E+05  7.1114E+04
0000377   1.9850E+06  7.8097E+04  4.7066E+04
0000378   2.0963E+06  9.5878E+03  2.0936E+04
0000379   1.9701E+06 -6.9329E+03  1.9127E+03
0000380   2.0142E+06  8.5203E+03 -2.6017E+04
0000381   2.0016E+06 -2.2730E+04  2.1913E+04
0000382   2.0002E+06 -4.0491E+04 -7.4561E+03
0000383   1.9778E+06  6.3299E+04  2.6292E+04
0000384   1.9845E+06 -3.3822E+04 -3.2787E+03
0000385   1.9632E+06  1.8022E+05  1.3550E+05
0000386   1.9388E+06  3.8393E+04  1.9405E+04
0000387   1.9208E+06  3.8857E+04 -4.0236E+04
0000388   1.9698E+06 -2.0683E+04  1.1261E+05
0000389   1.9700E+06 -7.6971E+03  3.0997E+04
0000390   1.9613E+06  2.2955E+04  1.8516E+04
0000391   2.0573E+06 -6.5164E+04  8.7888E+03
0000392   2.0617E+06 -4.3955E+04  5.3403E+04
0000393   2.0145E+06  3.3498E+04 -1.9933E+04
0000394   1.9588E+06  4.2542E+04  2.3022E+04
0000395   1.9904E+06 -2.0830E+05 -5.5272E+04
0000396   2.0186E+06 -8.8362E+04 -3.0584E+04
0000397   1.9582E+06 -3.3347E+04  2.5917E+05
0000398   1.9534E+06 -9.1133E+03 -2.5505E+04
0000399   2.0269E+06 -8.0625E+04  4.6518E+04
0000400   1.9760E+06 -8.9530E+04  5.8094E+04
0000401   2.0109E+06  9.7630E+04  2.1610E+04
0000402   2.0190E+06 -9.4998E+04 -8.0410E+04
0000403   2.0156E+06  1.7048E+04 -2.8707E+03
0000404   1.9993E+06 -2.7747E+04 -5.5425E+04
0000405   1.9696E+06 -7.9664E+04  8.3285E+04
0000406   1.9891E+06 -9.1921E+04  6.1475E+04
0000407   1.9359E+06  3.6932E+04  4.1332E+04
0000408   1.9079E+06 -5.5340E+04 -9.7757E+04
0000409   1.9612E+06  5.9624E+04  9.2229E+04
0000410   1.9470E+06 -8.2329E+04 -7.2878E+03
0000411   1.9740E+06 -6.2026E+03  1.5715E+05
0000412   2.0030E+06 -6.0682E+04  1.4602E+04
0000413   1.9980E+06 -4.3010E+04  2.3342E+04
0000414   1.9786E+06 -9.6495E+04 -1.5520E+04
0000415   1.9404E+06  5.8869E+03 -1.3229E+05
0000416   1.9814E+06  5.4026E+04  1.4028E+04
0000417   1.9555E+06 -2.5731E+04 -2.3143E+04
0000418   1.9343E+06 -5.3046E+04  4.0463E+04
0000419   1.9223E+06 -6.2191E+04 -9.5824E+03
0000420   1.9684E+06  5.7044E+04 -5.7262E+04
0000421   1.9663E+06  8.3301E+04  8.6167E+04
0000422   1.9940E+06 -3.2903E+04 -1.2825E+04
0000423   1.9738E+06  1.1813E+05  1.1691E+04
0000424   1.9616E+06  6.5342E+04  1.7926E+05
0000425   1.9648E+06  4.6850E+04  6.9913E+04
0000426   2.0118E+06  1.1101E+05 -1.1275E+05
0000427   2.0027E+06  2.2301E+04 -6.1362E+04
0000428   1.9688E+06  3.5433E+04  3.9280E+03
0000429   1.9454E+06 -1.3614E+04  1.2660E+05
0000430   1.9938E+06 -4.4050E+04 -1.2706E+05
0000431   1.9419E+06  7.7502E+04 -1.0507E+04
0000432   1.9935E+06 -6.4963E+03 -4.1713E+04
0000433   1.9932E+06 -1.5221E+04 -1.1525E+05
0000434   1.9031E+06  6.9820E+04 -8.9439E+04
0000435   1.9386E+06 -6.3284E+04  6.7075E+04
0000436   1.9276E+06 -1.9731E+04  3.9818E+04
0000437   1.9377E+06  9.1771E+03 -1.3002E+05
0000438   1.9711E+06  5.1609E+04  2.2724E+04
0000439   2.0515E+06 -3.9391E+04  2.4101E+03
0000440   1.4780E+06  8.3032E+05  8.2298E+05
0000441   1.9052E+06 -1.8247E+05  1.9595E+05
0000442   1.9880E+06 -6.3241E+04  2.8944E+04
0000443   1.9940E+06  2.3802E+04  5.4500E+04
0000444   1.9659E+06  1.7657E+04 -3.4684E+04
0000445   1.8458E+06  3.1349E+05  2.7848E+05
0000446   1.9977E+06  6.4611E+04 -5.6285E+04
0000447   1.9900E+06 -2.8243E+04 -1.1448E+05
0000448   1.9154E+06 -9.4413E+04  2.4726E+05
0000449   2.0006E+06 -1.0262E+05  4.3061E+04
0000450   1.9823E+06 -1.5343E+04  3.1818E+04
0000451   1.9621E+06 -7.0116E+04  3.5281E+04
0000452   1.9810E+06 -3.5469E+04 -4.5171E+04
0000453   1.9403E+06  4.4375E+04  3.6464E+02
0000454   2.0285E+06  7.2944E+04  9.5010E+04
0000455   2.0070E+06  4.9976E+04  2.6904E+04
0000456   1.9725E+06 -1.4066E+05 -1.0197E+05
0000457   1.9902E+06 -9.7335E+03  8.8151E+04
0000458   1.9901E+06  8.0986E+04  8.8348E+04
0000459   2.0189E+06 -3.2568E+04  3.9212E+04
0000460   1.9683E+06  8.4664E+04  4.2131E+04
0000461   2.0042E+06 -3.2436E+04  1.1267E+05
0000462   1.8778E+06 -6.1448E+04 -7.0857E+04
0000463   1.9854E+06  8.8397E+04  6.0970E+04
0000464   1.9851E+06 -5.8589E+04 -1.2191E+05
0000465   1.9160E+06 -1.9373E+04 -3.1035E+04
0000466   1.9989E+06 -5.3734E+04  1.0327E+05
0000467   1.9785E+06 -7.0249E+04 -1.3853E+04
0000468   1.9484E+06  1.3313E+05  9.4324E+04
0000469   1.9460E+06  7.0874E+04  2.7248E+04
