============================== SRIM-2008.04 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = He (02)   Ion Mass= 004.0030
Energy  = 7689640.E-02 keV
0000108   2.2079E+07  4.8391E+05 -3.4871E+05
0000109   2.2359E+07  1.3785E+05 -8.9081E+04
0000110   2.2230E+07 -1.1541E+05  8.7491E+05
0000111   2.2369E+07 -1.9883E+05  1.4249E+05
0000112   2.2227E+07 -1.1476E+05  2.6403E+03
0000113   2.2270E+07 -3.8508E+05  6.3715E+03
0000114   2.2278E+07 -1.9301E+05 -4.2227E+05
0000115   2.2283E+07 -3.8135E+05 -5.3337E+04
0000116   2.2269E+07  4.4705E+04 -3.7890E+05
0000117   2.2284E+07 -1.1101E+06  2.6916E+05
0000118   2.2346E+07 -1.2084E+03 -1.3513E+05
0000119   2.2642E+07 -1.4658E+05  6.8383E+04
0000120   2.2314E+07  9.4596E+04 -2.1129E+05
0000121   2.2101E+07  1.0324E+05 -2.4750E+05
0000122   2.2463E+07 -4.8060E+04  6.1796E+05
0000123   2.2387E+07 -1.0360E+05 -8.3119E+04
0000124   2.2415E+07  2.8568E+05 -1.5290E+05
0000125   2.2024E+07  8.8765E+04  3.1754E+05
0000126   2.2530E+07 -3.4560E+04  5.1133E+05
0000127   2.2518E+07  5.0377E+05 -6.0199E+05
0000128   2.2353E+07  4.7620E+05 -7.6054E+04
0000129   2.2251E+07 -1.5868E+05 -1.1201E+05
0000130   2.2176E+07 -7.4264E+04  1.9252E+05
0000131   2.2183E+07  1.7297E+05 -4.7405E+05
0000132   2.2409E+07  3.8441E+05  1.1820E+05
0000133   2.2248E+07  7.4842E+05  4.6192E+05
0000134   2.2277E+07  6.8832E+04 -4.4284E+05
0000135   2.2498E+07 -4.3731E+05 -3.4333E+05
0000136   2.2567E+07 -5.0120E+05 -4.6931E+04
0000137   2.2569E+07  1.8278E+05 -3.9482E+05
0000138   2.2152E+07  8.6566E+05  5.1008E+05
0000139   2.2367E+07  3.7569E+05 -4.4999E+05
0000140   2.2324E+07 -4.7480E+05  1.4309E+04
0000141   2.2269E+07  3.9740E+05  3.3399E+05
0000142   2.2118E+07 -2.3733E+05 -1.1976E+06
0000143   2.2449E+07  5.0299E+05 -1.3163E+05
0000144   2.2323E+07 -4.7226E+05  6.9538E+05
0000145   2.2270E+07 -9.8752E+04 -6.0395E+05
0000146   2.2319E+07 -1.2783E+04 -1.7359E+05
0000147   2.2357E+07  1.7920E+05  1.2543E+05
0000148   2.2056E+07 -5.4053E+04  1.4143E+05
0000149   2.2368E+07 -7.6402E+05  4.6391E+05
0000150   2.2160E+07  3.1999E+05 -2.8320E+03
0000151   2.2471E+07  6.9924E+04  2.7857E+05
0000152   2.2173E+07  5.0895E+05 -4.7922E+05
0000153   2.2173E+07 -1.8440E+05  3.3998E+04
0000154   2.0231E+07 -1.7949E+06  5.1488E+06
0000155   2.2317E+07 -2.0491E+05 -3.4159E+05
0000156   2.2264E+07 -3.3391E+05  5.4106E+05
0000157   2.2361E+07  5.0473E+05  4.9972E+05
0000158   2.2458E+07  3.0957E+03  3.6201E+05
0000159   2.2446E+07  1.0875E+05 -1.1034E+05
0000160   2.2404E+07  7.1667E+04  1.6271E+05
0000161   2.2401E+07  3.9082E+05  3.4145E+04
0000162   2.2254E+07 -1.0129E+05  8.2777E+04
0000163   2.2255E+07 -2.9313E+04  8.2273E+04
0000164   2.2591E+07  3.6266E+05 -2.5486E+05
0000165   2.2368E+07 -1.5852E+04 -3.3744E+05
0000166   2.2360E+07  2.1668E+05 -4.8403E+04
0000167   2.2201E+07  1.0850E+05 -2.3749E+05
0000168   2.2563E+07 -3.2258E+03 -1.2794E+05
0000169   2.2313E+07  1.9506E+05  5.4192E+05
0000170   2.2273E+07 -1.8492E+05 -7.0802E+05
0000171   2.2332E+07 -1.3677E+04 -1.5354E+05
0000172   2.2476E+07 -1.6222E+04  2.0307E+05
0000173   2.1943E+07 -2.7669E+04 -7.3406E+02
0000174   2.2216E+07 -3.2574E+05  1.4411E+05
0000175   2.2222E+07  1.2038E+05 -1.5994E+05
0000176   2.2244E+07  9.1690E+04 -1.0209E+06
0000177   2.2212E+07 -3.7489E+05 -5.4204E+05
0000178   2.2287E+07 -3.5020E+04 -2.4581E+05
0000179   2.2272E+07 -5.1558E+05  3.6539E+05
0000180   2.2288E+07 -8.4990E+05 -7.0752E+04
0000181   2.2306E+07 -9.2381E+04  2.3917E+05
0000182   2.2466E+07 -2.4101E+05 -5.4946E+04
0000183   2.2426E+07 -5.0048E+05  4.0045E+04
0000184   2.2348E+07  3.9113E+05  2.7379E+05
0000185   2.2638E+07 -1.9893E+05  1.5435E+04
0000186   2.2382E+07  2.3416E+05  3.3513E+05
0000187   2.2496E+07 -5.1999E+05 -3.3057E+05
0000188   2.2074E+07  7.0962E+04  3.4026E+05
0000189   2.2457E+07 -7.3833E+04 -2.1795E+05
0000190   2.2435E+07 -9.5188E+04 -2.8886E+04
0000191   2.2184E+07 -3.2620E+04  3.6025E+04
0000192   2.2264E+07 -5.2358E+05  1.5747E+05
0000193   2.2549E+07  6.4468E+04  6.5749E+04
0000194   2.2074E+07 -2.7743E+05 -4.1718E+05
0000195   2.2253E+07 -1.6712E+05 -2.4173E+05
0000196   2.2479E+07 -2.8536E+05  4.1641E+05
0000197   2.2317E+07 -5.8294E+04  5.5783E+05
0000198   2.2587E+07  6.0002E+05 -1.2075E+05
0000199   2.2151E+07 -2.6964E+05  9.3303E+04
0000200   2.2391E+07 -4.9326E+05  1.0117E+05
0000201   2.2265E+07  2.6103E+04 -3.2033E+05
0000202   2.2409E+07 -4.3982E+05  1.9497E+05
0000203   2.2420E+07 -3.4910E+04 -6.9993E+05
0000204   2.2401E+07  4.7971E+04  1.8041E+04
0000205   2.2167E+07  4.4599E+05  5.3312E+05
0000206   2.2248E+07  6.5089E+05 -1.6209E+05
0000207   2.2625E+07  2.0378E+05 -8.6724E+04
0000208   2.2204E+07  5.7418E+05  2.1573E+05
0000209   2.2270E+07 -1.8889E+05 -4.4931E+05
0000210   2.2278E+07 -2.0017E+05 -4.4242E+05
0000211   2.2315E+07 -1.7811E+05  4.9245E+05
0000212   2.2225E+07 -3.7079E+05  3.9331E+05
0000213   2.2414E+07  1.3201E+05  8.0595E+04
0000214   2.2333E+07 -2.1123E+05  1.0465E+05
0000215   2.2488E+07  4.4640E+05 -7.5506E+04
0000216   2.2337E+07  1.2725E+05  8.3832E+04
0000217   2.2614E+07  1.4091E+05  2.3087E+05
0000218   2.2375E+07  4.9643E+03  1.8918E+05
0000219   2.2172E+07 -6.2918E+05  7.7520E+04
0000220   2.2074E+07  1.1034E+06 -2.7231E+05
0000221   2.2280E+07 -1.3096E+05  3.4961E+05
0000222   2.2207E+07  9.9106E+05  1.0383E+05
0000223   2.2383E+07  1.9634E+05  6.2913E+04
0000224   2.2352E+07  2.3745E+05 -4.8604E+05
0000225   2.2254E+07  3.4123E+05  4.3210E+04
0000226   2.2240E+07 -8.6855E+04  3.8851E+05
0000227   2.2419E+07  2.3754E+05 -3.6775E+05
0000228   2.2481E+07  2.1854E+05  3.1441E+05
0000229   2.2347E+07 -8.7660E+03  3.3952E+05
0000230   2.2078E+07 -2.4861E+05  1.3610E+05
0000231   2.2246E+07  3.2230E+05  6.8966E+04
0000232   2.1954E+07  3.6272E+05  1.2835E+05
0000233   2.2346E+07  5.5162E+05 -9.2150E+04
0000234   2.2141E+07  7.8774E+04  5.9429E+05
0000235   2.2280E+07 -7.1718E+04  5.7733E+05
0000236   2.2331E+07  2.8425E+05 -6.5451E+04
0000237   2.2419E+07 -1.6992E+05 -1.9454E+05
0000238   2.2233E+07  2.4921E+05  2.0599E+05
0000239   2.2240E+07  3.4652E+05 -1.5933E+05
0000240   2.2231E+07  3.8399E+05 -9.4708E+04
0000241   2.2267E+07  1.4042E+05 -7.2661E+05
0000242   2.2391E+07 -8.4866E+04  2.5881E+05
0000243   2.2366E+07 -1.9344E+05 -5.1496E+05
0000244   2.2259E+07  3.0957E+05  3.5766E+05
0000245   2.2425E+07 -4.2854E+05 -1.8069E+05
0000246   2.2375E+07  1.0394E+05 -4.0591E+04
0000247   2.2108E+07  5.0646E+05  4.9706E+05
0000248   2.2341E+07 -3.1485E+05  6.2348E+04
0000249   2.2361E+07  1.0281E+06 -1.8545E+05
0000250   2.2354E+07  6.2543E+05  1.7004E+05
0000251   2.2206E+07  9.2403E+04  5.4139E+05
0000252   2.2309E+07 -7.1263E+04  2.0516E+05
0000253   2.2515E+07  2.1766E+05  2.6632E+05
0000254   2.2208E+07 -2.8116E+05  9.2363E+04
0000255   2.2500E+07  3.4053E+05 -3.4109E+05
0000256   2.2388E+07  2.5672E+05  9.8194E+04
0000257   2.2257E+07  3.0739E+05 -4.8730E+05
0000258   2.2581E+07  1.2106E+05  1.4944E+05
0000259   2.2281E+07 -1.3854E+05  2.6978E+05
0000260   2.2697E+07  1.6358E+05  1.7308E+05
0000261   2.2431E+07  2.9834E+05  1.2305E+05
0000262   2.2178E+07  3.4305E+05  2.3905E+05
0000263   2.2275E+07 -2.3835E+05  5.9195E+04
0000264   2.2266E+07 -4.4978E+05 -2.5590E+05
0000265   2.2661E+07  2.6817E+05  2.6211E+05
0000266   2.2439E+07 -8.2919E+03 -6.1395E+05
0000267   2.2633E+07  1.2732E+05  4.0497E+05
0000268   2.2351E+07  2.8579E+05  2.1430E+05
0000269   2.2047E+07  7.8283E+05  1.4753E+05
0000270   2.2207E+07 -1.4079E+05 -2.8006E+05
0000271   2.2268E+07 -4.2747E+03 -3.8185E+05
0000272   2.1935E+07 -1.5737E+04 -1.1670E+06
0000273   2.2138E+07  1.7162E+04  3.1936E+04
0000274   2.2086E+07 -5.8965E+05 -4.5181E+05
0000275   2.2202E+07  1.4489E+05 -3.4962E+04
0000276   2.2367E+07 -2.8276E+05 -7.7120E+04
0000277   2.2225E+07  1.7698E+05 -3.1039E+05
0000278   2.2205E+07  9.0402E+04  6.9374E+04
0000279   2.2435E+07  1.7948E+05  3.5240E+05
0000280   2.2246E+07 -3.5878E+05  4.6681E+05
0000281   2.2125E+07  9.0125E+05 -3.2316E+05
0000282   2.2475E+07  1.0787E+05 -1.4365E+04
0000283   2.2282E+07  5.8015E+05  1.3882E+05
0000284   2.2720E+07 -1.1536E+05 -3.2004E+05
0000285   2.2235E+07  4.5645E+04 -1.5299E+05
0000286   2.2502E+07 -3.9635E+05  1.7840E+05
0000287   2.2434E+07  2.1858E+05  1.0313E+05
0000288   2.2416E+07  5.4629E+04  7.7527E+05
0000289   2.2151E+07 -4.5255E+04 -5.9475E+04
0000290   2.2237E+07  6.6638E+05  9.1462E+05
0000291   2.2186E+07  3.5467E+05  5.7730E+04
0000292   2.2733E+07 -1.9476E+05  5.1990E+04
0000293   2.2521E+07  2.7651E+05  1.4616E+05
0000294   2.2123E+07 -2.5087E+05  9.7442E+04
0000295   2.2289E+07  3.2917E+05 -5.4972E+05
0000296   2.2071E+07 -2.4811E+05 -5.8976E+05
0000297   2.2249E+07 -1.7768E+05 -1.8340E+04
0000298   2.2060E+07  1.4368E+05 -2.4798E+05
0000299   2.2196E+07  3.3508E+05 -4.9523E+05
0000300   2.2333E+07  6.1912E+04 -4.0308E+05
0000301   2.2293E+07 -7.2110E+05  8.4247E+05
0000302   2.2690E+07 -2.4252E+05 -2.3079E+05
0000303   2.2259E+07  2.9874E+05  3.7475E+05
0000304   2.2314E+07 -5.7324E+03 -2.4108E+05
0000305   2.2302E+07  1.3639E+04  1.1714E+05
0000306   2.2179E+07 -3.0551E+03 -1.5433E+05
0000307   2.2441E+07  2.4400E+04  2.0938E+05
0000308   2.2432E+07  3.8055E+03 -6.1054E+05
0000309   2.2286E+07  1.0856E+05 -6.3678E+05
0000310   2.2327E+07  2.9162E+05 -5.3351E+05
0000311   2.2082E+07 -1.2925E+05 -2.6969E+05
0000312   2.2488E+07 -2.6832E+05 -5.2552E+05
0000313   2.2348E+07 -1.0528E+06 -2.7073E+05
0000314   2.2194E+07  8.6291E+05  1.9986E+04
0000315   2.2287E+07 -5.0979E+05  7.7156E+04
0000316   2.2263E+07  1.9934E+05 -3.3804E+05
0000317   2.2325E+07  3.9334E+05  3.9135E+05
0000318   2.2444E+07  3.7115E+05 -8.1401E+04
0000319   2.2327E+07 -3.1102E+05 -2.6497E+04
0000320   2.2386E+07  3.8101E+05 -1.9622E+05
0000321   2.2310E+07 -5.7462E+05 -3.1423E+05
0000322   2.2433E+07 -2.3967E+05  3.4372E+05
0000323   2.2330E+07  7.2279E+05  9.1240E+05
0000324   2.2285E+07 -1.3190E+05  1.3910E+04
0000325   2.2438E+07 -2.8046E+04 -1.4925E+05
0000326   2.2411E+07 -3.4940E+05 -3.0259E+05
0000327   2.2145E+07 -4.1010E+05 -6.5285E+04
0000328   2.2509E+07 -3.1869E+05 -6.7237E+04
0000329   2.2401E+07  3.5072E+05 -1.7565E+05
0000330   2.2375E+07 -4.6675E+05 -1.2515E+05
0000331   2.2264E+07 -5.4622E+02 -3.0215E+05
0000332   2.2297E+07 -3.1016E+05  3.7388E+05
0000333   2.2360E+07  3.1035E+05 -7.5015E+03
0000334   2.2586E+07 -2.4974E+05  1.6809E+05
0000335   2.2595E+07 -4.7953E+05  1.3712E+05
0000336   2.2452E+07  2.2322E+05  5.6802E+04
0000337   2.2108E+07  1.2425E+05 -5.5947E+05
0000338   2.2651E+07  1.4535E+05 -2.2295E+05
0000339   2.2547E+07 -1.2589E+04  1.6876E+05
0000340   2.2629E+07 -2.3962E+05 -1.0077E+06
0000341   2.2511E+07  5.6775E+05  5.0301E+05
0000342   2.2542E+07  1.3933E+05 -7.7930E+04
0000343   2.2067E+07 -3.9237E+05 -6.0425E+04
0000344   2.2255E+07  4.7679E+04  3.1498E+05
0000345   2.2235E+07  1.9167E+05 -1.9273E+05
0000346   2.2192E+07 -4.1029E+05  4.1851E+05
0000347   2.2726E+07  2.4521E+05  7.6876E+04
0000348   2.2407E+07 -1.3303E+05  4.1442E+05
0000349   2.2470E+07 -3.4563E+05 -4.1730E+04
0000350   2.2319E+07 -2.7561E+05 -8.2883E+04
0000351   2.2337E+07 -4.7487E+05  1.2700E+05
0000352   2.2122E+07 -1.6373E+05 -9.1318E+04
0000353   2.2242E+07  2.7100E+05  7.5287E+03
0000354   2.2403E+07  1.1332E+05  1.1647E+05
0000355   2.2420E+07 -3.6987E+05 -4.6497E+05
0000356   2.2140E+07 -3.7051E+05  2.3675E+05
0000357   2.2157E+07 -2.4035E+04  7.1807E+05
0000358   2.2287E+07 -2.5918E+05 -4.5135E+05
0000359   2.2489E+07 -4.3272E+05 -1.9823E+05
0000360   2.2103E+07 -3.8066E+05 -3.2994E+04
0000361   2.2452E+07  5.3656E+05 -5.2289E+05
0000362   2.2122E+07 -3.5988E+05 -1.0794E+05
0000363   2.2286E+07 -3.3267E+05 -5.0162E+05
0000364   2.2284E+07  4.1027E+05 -4.0411E+05
0000365   2.2297E+07  6.7749E+05 -3.6049E+05
0000366   2.2092E+07 -3.2601E+05  2.9056E+05
0000367   2.2463E+07  5.4479E+05  6.2831E+05
0000368   2.2441E+07 -4.0256E+04 -5.8842E+05
0000369   2.2459E+07 -2.0187E+05 -8.5729E+04
0000370   2.2382E+07  4.6334E+05  6.3031E+04
0000371   2.2463E+07 -4.0835E+05  1.9067E+04
0000372   2.2479E+07 -6.2270E+05 -5.8202E+04
0000373   2.2195E+07  1.5207E+05 -2.2602E+05
0000374   2.2215E+07  3.1450E+05  1.2434E+05
0000375   2.2279E+07  1.2821E+05 -3.6850E+05
0000376   2.2254E+07 -3.4564E+05  1.2054E+05
0000377   2.2322E+07  1.3767E+05  3.0391E+05
0000378   2.2377E+07 -6.2770E+04 -1.3581E+05
0000379   2.2367E+07  2.3676E+05  9.2855E+03
0000380   2.2531E+07 -5.5952E+05  2.1847E+05
0000381   2.2502E+07 -8.1980E+04  2.6196E+05
0000382   2.2062E+07  6.9459E+05 -6.4157E+04
0000383   2.2489E+07 -1.2694E+06 -2.7592E+05
0000384   2.2460E+07  2.6343E+05  2.2308E+05
0000385   2.2515E+07 -2.2178E+05 -1.7436E+05
0000386   2.2096E+07  2.1096E+05 -4.3068E+04
0000387   2.2068E+07 -1.6161E+05  7.0892E+04
0000388   2.2232E+07  9.6505E+04  6.4770E+05
0000389   2.2406E+07 -3.2738E+05 -1.9015E+05
0000390   2.2103E+07  1.1169E+05  4.8592E+04
0000391   2.2493E+07 -2.4301E+05  5.6688E+05
0000392   2.2478E+07  1.2603E+05  3.4749E+04
0000393   2.2206E+07  4.7742E+05  2.1656E+05
0000394   2.2196E+07  8.6639E+04 -5.5354E+05
0000395   2.2310E+07  2.2538E+05  3.2614E+04
0000396   2.2529E+07 -1.0841E+05  5.1613E+04
0000397   2.2438E+07 -3.8989E+05  1.6994E+05
0000398   2.2370E+07 -5.8568E+05 -2.0438E+05
0000399   2.2383E+07 -4.6718E+05 -6.3385E+05
0000400   2.2626E+07  1.6380E+05 -2.5678E+05
0000401   2.1845E+07  1.2965E+06  1.9363E+06
0000402   2.2582E+07  1.0103E+05 -3.8971E+05
0000403   2.2420E+07 -4.4880E+05  1.3088E+05
0000404   2.2539E+07  2.9636E+05  8.2329E+05
0000405   2.2251E+07 -1.6319E+05  1.9899E+05
0000406   2.2559E+07 -1.9726E+05 -3.3503E+05
0000407   2.2170E+07  4.3182E+04 -2.1070E+05
0000408   2.2405E+07  7.4977E+05 -1.9829E+05
0000409   2.2083E+07 -4.2113E+05  3.9934E+05
0000410   2.2359E+07  1.0405E+05  6.1788E+05
0000411   2.2339E+07 -1.2180E+05  2.8795E+05
0000412   2.2368E+07  2.7261E+04 -1.5295E+04
0000413   2.2331E+07  2.6637E+05 -1.5671E+06
0000414   2.2410E+07  2.8882E+05 -4.4799E+05
0000415   2.2310E+07 -3.6827E+04  7.9010E+05
0000416   2.2339E+07 -1.9166E+05  3.7857E+05
0000417   2.2470E+07 -3.1202E+05  1.2926E+05
0000418   2.2185E+07 -5.1029E+05 -4.2373E+05
0000419   2.2146E+07  1.5004E+05 -6.5128E+04
0000420   2.2194E+07  3.6459E+04 -4.2101E+04
0000421   2.2376E+07  6.5132E+05  3.3433E+05
0000422   2.2347E+07 -7.2799E+04 -2.3496E+05
0000423   2.2453E+07  1.1679E+05 -4.8904E+05
0000424   2.2177E+07  7.1576E+05  4.5473E+05
0000425   2.2175E+07 -9.9705E+04  5.0180E+05
0000426   2.2258E+07  5.0166E+04 -5.3587E+05
0000427   2.2380E+07  1.5724E+04 -3.9951E+05
0000428   2.2191E+07  3.8320E+05 -8.2891E+04
0000429   2.2337E+07  2.3105E+04  6.0220E+04
0000430   2.2274E+07  6.3602E+05 -9.0906E+05
0000431   2.2173E+07  5.5555E+05 -2.0424E+05
0000432   2.2375E+07 -3.0762E+05  1.2173E+05
0000433   2.2099E+07  4.8195E+04 -2.8369E+05
0000434   2.2515E+07 -4.4811E+05 -9.8329E+04
0000435   2.2273E+07 -5.3805E+05 -1.9999E+05
0000436   2.2569E+07  6.0745E+05 -9.1234E+04
0000437   2.2414E+07  5.6585E+05  2.6007E+05
0000438   2.2592E+07 -1.4141E+05  5.2998E+05
0000439   2.2248E+07  4.7772E+05 -6.1400E+05
0000440   2.2192E+07 -4.8099E+05  1.2439E+05
0000441   2.2088E+07 -8.8793E+05  8.7021E+05
0000442   2.2297E+07  1.8145E+05 -1.3432E+05
0000443   2.2362E+07 -6.5298E+05 -9.1784E+04
0000444   2.2130E+07 -4.2362E+05 -2.5593E+05
0000445   2.2266E+07  2.6217E+04  3.0956E+04
0000446   2.2351E+07  4.9179E+04  1.6586E+05
0000447   2.2531E+07 -1.1517E+05  1.3680E+05
0000448   2.2297E+07 -8.1580E+05 -1.3956E+05
0000449   2.2134E+07  3.7050E+05 -1.0906E+05
0000450   2.2161E+07  1.4793E+05 -2.8495E+05
0000451   2.2320E+07 -2.3108E+05  4.2404E+05
0000452   2.2399E+07  1.3282E+05  4.3560E+05
0000453   2.2282E+07  3.2505E+05 -1.6613E+05
0000454   2.2382E+07  1.6879E+05 -5.3239E+05
0000455   2.2108E+07 -1.3453E+05  5.1895E+04
0000456   2.2402E+07  3.3843E+04  2.7050E+05
0000457   2.2585E+07  3.3209E+05 -4.2483E+05
0000458   2.2321E+07 -3.0665E+05  6.8884E+05
0000459   2.2232E+07 -3.9445E+05  4.4733E+05
0000460   2.2313E+07  3.6544E+05  2.8624E+05
0000461   2.2726E+07 -3.6562E+05  2.1642E+04
0000462   2.2291E+07  5.5099E+04 -5.3186E+05
0000463   2.2325E+07 -3.3551E+05  3.3249E+05
0000464   2.2367E+07  1.6710E+05  1.7965E+05
0000465   2.2472E+07 -2.3325E+04  2.4585E+05
0000466   2.2332E+07 -5.4798E+05  9.5671E+04
0000467   2.2454E+07  3.3703E+05  2.5679E+05
0000468   2.2038E+07  5.6015E+05 -8.6632E+04
0000469   2.2008E+07  3.3288E+05  7.1326E+04
