============================== SRIM-2008.04 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = He (02)   Ion Mass= 004.0030
Energy  = 1222974.E-01 keV
0000107   5.1520E+07 -3.4949E+05 -8.4723E+04
0000108   5.1114E+07  1.0631E+06  5.6142E+05
0000109   5.0426E+07  3.8632E+05 -5.2208E+05
0000110   5.1151E+07 -5.5207E+05 -9.2538E+05
0000111   5.0405E+07 -1.1373E+06  9.1969E+04
0000112   5.2071E+07 -8.5513E+05  6.1394E+04
0000113   5.1446E+07 -5.3357E+04 -9.6626E+05
0000114   5.0320E+07  1.1996E+06  2.5800E+06
0000115   5.0280E+07  4.3205E+05  4.4235E+05
0000116   5.0881E+07 -8.8492E+05  8.6046E+05
0000117   5.1055E+07  1.2345E+06  6.5164E+04
0000118   5.0792E+07 -5.1857E+04 -3.0759E+05
0000119   5.0990E+07  1.1472E+06 -4.7419E+05
0000120   5.1495E+07  2.4964E+06  2.6399E+05
0000121   5.0638E+07  9.3608E+05  7.2899E+05
0000122   5.0282E+07 -6.1948E+05 -7.1340E+05
0000123   5.0522E+07  8.0183E+05  4.8088E+05
0000124   5.1312E+07 -4.6259E+05 -9.0614E+05
0000125   5.0894E+07 -1.1057E+06 -1.4134E+06
0000126   5.0753E+07 -1.9099E+05  3.1975E+05
0000127   5.0943E+07 -1.1225E+05  1.4088E+06
0000128   5.1290E+07  8.4878E+05  4.3423E+05
0000129   5.0030E+07  2.0716E+05 -8.0239E+05
0000130   5.1439E+07 -7.8160E+05 -8.0062E+05
0000131   5.0674E+07 -6.9157E+05 -1.4101E+05
0000132   5.1189E+07 -8.1983E+05  1.2994E+06
0000133   5.0877E+07 -8.3248E+05 -3.5464E+05
0000134   5.0446E+07 -1.3578E+05 -1.0428E+06
0000135   5.1038E+07  8.3041E+05 -8.7919E+05
0000136   5.0753E+07 -3.4198E+05  7.7872E+05
0000137   5.0829E+07 -4.7448E+04 -7.6130E+05
0000138   5.0686E+07  7.2797E+05  3.0304E+05
0000139   5.0831E+07 -8.5547E+05 -4.5222E+05
0000140   5.1022E+07  6.0938E+05  1.6979E+06
0000141   5.0942E+07  7.3439E+03  5.3264E+05
0000142   5.0594E+07 -9.6878E+05 -4.4551E+04
0000143   5.0311E+07 -1.8536E+06  8.5914E+05
0000144   5.0926E+07  1.4356E+05  5.6657E+05
0000145   5.0371E+07  6.0712E+05  4.1056E+05
0000146   5.1108E+07  7.9874E+05 -9.4997E+05
0000147   5.0992E+07  2.9189E+05  3.6660E+05
0000148   5.1356E+07  6.6426E+04 -1.6911E+05
0000149   5.1232E+07  4.5386E+05  9.1253E+05
0000150   5.0807E+07 -7.7608E+03  2.2968E+06
0000151   5.0987E+07 -4.6741E+04  1.2473E+06
0000152   5.0122E+07 -1.5275E+06  8.0147E+05
0000153   5.1671E+07 -8.0747E+05  4.8916E+05
0000154   5.1233E+07 -1.1550E+05  3.8125E+05
0000155   5.1204E+07 -1.7766E+06 -2.5944E+05
0000156   5.0649E+07 -1.2056E+06 -5.6874E+05
0000157   5.1437E+07 -1.7383E+05 -5.7949E+05
0000158   5.1107E+07  6.8024E+05 -3.2283E+05
0000159   5.0702E+07 -3.7739E+05  1.2803E+06
0000160   5.0428E+07 -9.1623E+05 -3.0392E+05
0000161   5.1289E+07 -1.4298E+06  8.2991E+05
0000162   5.0768E+07 -5.5330E+05  1.6789E+04
0000163   5.0723E+07  6.9040E+05 -3.1493E+06
0000164   5.0623E+07  2.3709E+05  1.4425E+05
0000165   5.1057E+07  9.6561E+05 -1.2764E+06
0000166   5.0969E+07  2.0013E+05  6.0944E+05
0000167   5.1068E+07  5.0353E+05 -2.7194E+05
0000168   5.0953E+07  7.3095E+05  1.2019E+05
0000169   5.1415E+07  4.0195E+05 -7.5438E+05
0000170   5.0390E+07 -2.7315E+04 -9.2688E+05
0000171   5.1901E+07 -3.4630E+05 -1.1381E+06
0000172   5.0825E+07 -2.2247E+05  1.5109E+06
0000173   5.0795E+07  3.6351E+05 -7.9598E+05
0000174   5.0304E+07  4.6493E+05 -1.0609E+06
0000175   5.0870E+07 -5.3440E+05  6.5483E+05
0000176   5.1012E+07  3.2608E+05  3.7678E+05
0000177   5.0486E+07 -1.0783E+06 -1.0566E+06
0000178   5.1373E+07 -2.6328E+05  7.1488E+05
0000179   5.0830E+07  6.3406E+05 -6.5629E+05
0000180   5.0808E+07  6.7605E+05 -2.7024E+05
0000181   5.0904E+07 -5.0950E+05  6.9569E+05
0000182   5.1119E+07 -7.7116E+05  8.7439E+05
0000183   5.0749E+07 -2.3224E+05 -1.1334E+06
0000184   5.1057E+07  9.2061E+05 -4.6499E+05
0000185   5.1077E+07 -2.8699E+05 -1.1537E+06
0000186   5.0830E+07 -2.7075E+06 -2.9612E+06
0000187   5.0181E+07  7.4464E+03 -2.5093E+06
0000188   5.1521E+07  1.4316E+06  1.2714E+05
0000189   5.0754E+07 -2.4100E+05  3.7598E+05
0000190   5.0795E+07 -9.1691E+05 -1.1933E+05
0000191   5.1383E+07 -1.0820E+06  3.5752E+05
0000192   5.0529E+07  7.5412E+05  1.5604E+05
0000193   5.0780E+07 -1.6036E+05  3.4884E+05
0000194   5.0932E+07  7.9482E+05 -3.4364E+05
0000195   5.0753E+07 -3.8747E+04  1.6013E+05
0000196   5.0727E+07 -2.6263E+05  1.1994E+05
0000197   5.0888E+07  6.3739E+05 -1.0228E+05
0000198   5.0613E+07 -2.3907E+05  3.7929E+05
0000199   5.0576E+07 -1.0638E+06  1.0870E+06
0000200   5.0865E+07  3.1186E+05 -6.1574E+05
0000201   5.0879E+07  5.2869E+05  8.3375E+05
0000202   5.0589E+07  7.6982E+05 -4.0880E+05
0000203   5.0778E+07  1.2618E+06  6.4566E+05
0000204   5.0969E+07  9.2895E+05  3.7465E+05
0000205   5.1016E+07 -3.0750E+05  4.0468E+05
0000206   5.0668E+07 -6.2540E+05 -4.1980E+05
0000207   5.0810E+07 -1.6007E+05  7.3241E+04
0000208   5.0994E+07  2.0193E+04  1.7221E+05
0000209   5.0881E+07  2.1044E+05  1.4223E+06
0000210   5.0715E+07  1.2883E+05 -3.1195E+05
0000211   5.0309E+07 -3.3719E+06  1.1110E+06
0000212   5.0741E+07 -3.6817E+05  6.5808E+05
0000213   5.0544E+07  4.0361E+04  3.9214E+05
0000214   5.1099E+07  9.8542E+01  1.2419E+06
0000215   5.0983E+07 -1.3144E+06  7.8479E+05
0000216   5.0804E+07  1.0416E+06  6.7754E+05
0000217   5.0980E+07 -2.7280E+05 -7.4992E+05
0000218   5.1052E+07  1.8604E+06 -1.1241E+06
0000219   5.0735E+07  1.8749E+06 -6.4767E+05
0000220   5.1507E+07 -1.7299E+05 -9.8816E+04
0000221   5.0667E+07  6.2386E+05  1.7698E+06
0000222   5.0648E+07 -3.4888E+05 -2.0228E+05
0000223   5.1299E+07 -3.2915E+05  2.0097E+05
0000224   5.0596E+07  1.9073E+05  2.0428E+05
0000225   5.1110E+07  1.3609E+05  1.6563E+06
0000226   5.0830E+07  4.5290E+05 -1.3432E+05
0000227   5.0864E+07  8.3510E+05  4.1888E+05
0000228   5.0860E+07  6.5661E+05 -5.9984E+04
0000229   5.0889E+07 -2.6893E+05 -3.9768E+05
0000230   5.1005E+07  8.9517E+04 -1.9104E+05
0000231   5.1403E+07 -5.8089E+05 -1.7555E+04
0000232   5.1066E+07  4.9374E+05 -4.4102E+04
0000233   5.0764E+07 -3.3312E+05  6.6399E+05
0000234   5.1087E+07  7.0029E+05  3.2827E+05
0000235   5.0909E+07 -3.9863E+05  7.2098E+04
0000236   5.1152E+07  5.0768E+05  5.0170E+05
0000237   5.0588E+07 -2.5004E+05 -5.6657E+05
0000238   5.0533E+07  3.4936E+05 -5.3908E+04
0000239   5.1576E+07  1.9456E+04 -1.1572E+05
0000240   5.1131E+07 -2.9907E+05 -2.3436E+05
0000241   5.0802E+07 -1.6102E+06 -8.0889E+05
0000242   5.0527E+07  2.3205E+05  3.5367E+05
0000243   5.0930E+07  9.0565E+05 -5.1093E+05
0000244   5.0850E+07 -6.6225E+04  9.5078E+05
0000245   5.1030E+07 -3.6882E+05  1.0869E+05
0000246   5.1105E+07 -2.2675E+06  4.1980E+05
0000247   5.1586E+07  9.4424E+05  2.5697E+05
0000248   5.1161E+07 -8.8024E+05  5.3654E+05
0000249   5.0333E+07  6.9650E+05  1.9078E+05
0000250   5.1259E+07 -3.5136E+05  4.2154E+05
0000251   5.1394E+07 -5.5300E+05  3.6604E+05
0000252   5.1057E+07  4.1526E+05  3.5931E+05
0000253   5.0362E+07 -4.6438E+05  1.7045E+05
0000254   5.0818E+07 -3.6929E+05  3.2815E+05
0000255   5.0757E+07 -2.2853E+05 -8.0920E+05
0000256   5.1062E+07 -1.4611E+06  1.0701E+05
0000257   5.0885E+07  2.4133E+05 -1.1346E+06
0000258   5.0838E+07  7.6262E+05  8.1724E+05
0000259   5.0389E+07  1.3795E+05  2.4938E+05
0000260   5.0716E+07  4.1705E+05 -2.1766E+05
0000261   5.0689E+07  1.1549E+06 -4.9543E+05
0000262   5.1073E+07 -5.6661E+05  1.3744E+06
0000263   5.1227E+07 -8.8730E+05 -5.5924E+05
0000264   5.0756E+07 -1.8113E+05  1.8305E+06
0000265   5.1012E+07  2.9238E+04 -3.8490E+05
0000266   5.0940E+07 -1.2164E+06  3.8725E+05
0000267   5.1253E+07 -9.5298E+05 -2.4186E+06
0000268   5.0572E+07  3.1039E+05  4.6396E+05
0000269   5.1120E+07  5.3710E+05 -4.0431E+05
0000270   5.1144E+07  5.8738E+05 -8.4592E+05
0000271   5.0305E+07 -5.9390E+05 -1.3991E+06
0000272   5.0827E+07 -3.3589E+05 -8.5354E+05
0000273   5.1294E+07  6.8559E+05  3.7644E+05
0000274   5.0586E+07  4.4157E+05  1.2537E+06
0000275   5.0764E+07 -9.6345E+05 -5.9923E+05
0000276   5.1133E+07 -1.3984E+06  1.4057E+06
0000277   5.0475E+07  1.3497E+05 -1.3387E+06
0000278   5.1396E+07  1.5416E+06 -1.0744E+06
0000279   5.1082E+07 -4.7150E+04  1.4886E+04
0000280   5.1095E+07 -8.6001E+05  6.6465E+05
0000281   5.1311E+07 -3.2999E+05 -4.8380E+04
0000282   5.0420E+07 -9.1557E+05 -1.8527E+06
0000283   5.1236E+07 -1.5663E+06  3.3375E+05
0000284   5.1088E+07  1.1868E+05 -1.4988E+06
0000285   5.0545E+07  1.1109E+06 -1.7974E+05
0000286   5.1012E+07 -7.9265E+05  7.3596E+05
0000287   5.0582E+07  1.0645E+06  7.0060E+05
0000288   5.0550E+07 -1.5463E+06  4.0207E+05
0000289   5.1341E+07 -5.6899E+05  1.3313E+06
0000290   5.0830E+07 -6.8225E+05  7.6797E+05
0000291   5.1012E+07  4.7011E+05  7.6323E+05
0000292   5.0416E+07  1.2245E+06 -1.1766E+06
0000293   5.0626E+07  6.8530E+05 -1.1327E+06
0000294   5.1120E+07 -6.2419E+05 -1.9056E+05
0000295   5.0155E+07 -1.4139E+06  5.7451E+05
0000296   5.0813E+07  3.6910E+05  4.1205E+05
0000297   5.0600E+07  1.5470E+06  7.3862E+04
0000298   5.0662E+07  5.8811E+05 -8.6810E+05
0000299   5.1789E+07  3.9517E+05 -2.7418E+05
0000300   5.0697E+07  8.4883E+05 -4.4028E+05
0000301   5.1433E+07  6.5652E+04  1.0526E+06
0000302   5.0730E+07  4.5987E+05 -9.6759E+05
0000303   5.1181E+07 -2.4438E+05 -1.0714E+05
0000304   5.0857E+07 -2.8494E+05 -5.0189E+05
0000305   5.0798E+07  7.8286E+05 -2.1900E+05
0000306   5.1037E+07  1.5678E+06  9.7178E+05
0000307   5.1150E+07 -5.0306E+05 -2.2323E+05
0000308   5.0625E+07 -1.0404E+06 -1.4671E+06
0000309   5.0599E+07  4.6573E+05 -1.4879E+06
0000310   5.0857E+07 -1.0177E+05 -1.4979E+06
0000311   5.0950E+07 -6.2797E+05 -1.9280E+05
0000312   5.1229E+07 -5.8515E+05 -9.5415E+05
0000313   5.0397E+07  2.7614E+05  1.8838E+05
0000314   5.0793E+07 -4.1528E+05  4.0394E+05
0000315   5.0650E+07  6.6918E+05  2.1256E+05
0000316   5.1157E+07 -1.1930E+05  1.3976E+06
0000317   5.1287E+07 -7.1500E+04  6.5672E+05
0000318   5.1167E+07 -5.0531E+05 -2.4909E+05
0000319   5.0920E+07 -5.2009E+05 -5.0417E+04
0000320   5.0962E+07  9.1416E+05  1.1007E+05
0000321   5.0508E+07 -1.6489E+06  4.5763E+05
0000322   5.0652E+07  1.4877E+06  2.6962E+05
0000323   5.0402E+07 -1.2488E+06  7.7529E+05
0000324   5.0828E+07  7.0267E+05 -3.9162E+05
0000325   5.0604E+07  6.6041E+05 -1.1148E+06
0000326   5.0580E+07 -3.4529E+05  9.5185E+05
0000327   5.0840E+07 -2.3725E+03  3.1798E+05
0000328   5.0730E+07 -4.3640E+05 -1.1699E+06
0000329   5.0981E+07 -1.2036E+06 -8.3757E+05
0000330   5.0583E+07  2.0193E+06  1.1688E+06
0000331   5.1317E+07  1.5597E+05  1.1681E+06
0000332   5.0476E+07  8.7352E+05 -1.1096E+06
0000333   5.1117E+07 -9.4786E+04 -3.0433E+05
0000334   5.0683E+07  3.8295E+05  5.3344E+05
0000335   5.1257E+07 -6.9284E+05 -8.4434E+05
0000336   5.0684E+07 -2.5327E+05  1.4610E+05
0000337   5.1021E+07 -6.9869E+05  5.5193E+04
0000338   5.0887E+07  2.5833E+05 -5.3291E+05
0000339   5.0690E+07 -1.6003E+06 -7.5536E+05
0000340   5.1256E+07 -6.9225E+04  7.3047E+05
0000341   4.9893E+07 -4.9085E+06  3.9194E+06
0000342   5.1008E+07 -6.0049E+04 -1.4293E+06
0000343   5.0562E+07  1.2338E+05 -1.0006E+05
0000344   5.0661E+07 -3.2899E+05 -9.3357E+04
0000345   5.0793E+07  5.2393E+05  7.9487E+05
0000346   5.1762E+07 -1.2232E+05  8.6645E+05
0000347   5.0786E+07  5.6134E+05 -6.1947E+05
0000348   5.0692E+07  8.0527E+05  9.0484E+05
0000349   5.0628E+07  9.0695E+05  9.2612E+05
0000350   5.1553E+07  8.0947E+05  4.1534E+05
0000351   5.0644E+07  4.6827E+05  5.4703E+05
0000352   5.0981E+07  7.0501E+05 -1.3615E+06
0000353   5.1434E+07 -1.6463E+06 -2.9669E+05
0000354   5.0901E+07  1.6627E+05 -2.7410E+05
0000355   5.1233E+07 -1.1629E+06  1.6582E+05
0000356   5.1210E+07  2.7720E+05  2.4559E+05
0000357   5.0315E+07  3.6626E+05 -4.9934E+04
0000358   5.0322E+07 -6.6801E+04  8.7598E+05
0000359   5.0375E+07  1.8355E+06  5.7692E+05
0000360   5.0656E+07  5.6705E+05  9.2694E+05
0000361   5.0703E+07  8.6627E+05  1.1684E+06
0000362   5.1630E+07 -2.8987E+05  1.0397E+06
0000363   5.1145E+07 -1.0270E+06 -5.0041E+05
0000364   5.0734E+07  7.8687E+04  8.0857E+05
0000365   5.1057E+07  2.7047E+05  1.9100E+05
0000366   5.1144E+07  1.0589E+06 -5.3744E+05
0000367   5.1193E+07 -1.5805E+05  6.0131E+05
0000368   5.0308E+07 -1.2252E+06  6.7071E+05
0000369   5.1577E+07 -1.2960E+04  1.3491E+05
0000370   5.0834E+07 -8.2473E+05  2.1608E+05
0000371   4.7226E+07  1.1914E+06  6.4409E+06
0000372   5.1190E+07 -5.3149E+05  3.9990E+05
0000373   5.1104E+07  7.6885E+05 -1.0430E+06
0000374   5.0343E+07 -8.3295E+05  8.4047E+05
0000375   5.0582E+07  8.6800E+05 -1.0940E+06
0000376   5.1052E+07 -8.0605E+05 -1.9327E+05
0000377   5.0744E+07  3.7213E+05  8.7763E+05
0000378   5.1104E+07 -2.6225E+05  1.3090E+05
0000379   5.0502E+07 -6.8374E+04 -9.8897E+05
0000380   5.1089E+07  6.5665E+05  2.7163E+05
0000381   5.0383E+07 -1.1177E+06  1.5938E+06
0000382   5.0726E+07  8.1918E+05  6.8636E+04
0000383   5.0851E+07 -3.4716E+03  5.8952E+05
0000384   5.0945E+07  3.7235E+05  1.4762E+06
0000385   5.0874E+07  3.3039E+04  8.3506E+05
0000386   4.9878E+07  2.4886E+06  8.0020E+05
0000387   5.1011E+07  9.8336E+05 -3.2032E+05
0000388   5.0898E+07  6.2718E+04  2.0864E+05
0000389   5.0805E+07 -7.9996E+05  8.0554E+05
0000390   5.1090E+07 -1.1027E+06  7.4703E+05
0000391   5.1005E+07  1.1117E+06  8.3555E+05
0000392   5.1401E+07 -1.0075E+05 -5.1726E+05
0000393   5.0816E+07  4.6115E+05  1.3756E+05
0000394   5.1193E+07 -8.4502E+05 -2.6481E+05
0000395   5.0359E+07 -2.1158E+05 -6.4315E+05
0000396   5.1251E+07 -9.6203E+05 -3.7059E+05
0000397   5.0715E+07 -1.0669E+06  9.4276E+04
0000398   5.1418E+07  2.1410E+06 -4.0528E+04
0000399   5.1491E+07 -6.9254E+05  3.8110E+05
0000400   5.0872E+07 -2.7527E+05 -1.1306E+06
0000401   5.0808E+07  1.9308E+05 -5.7015E+05
0000402   5.0653E+07 -1.3893E+06 -6.5970E+05
0000403   5.1147E+07  8.4870E+05  7.3011E+05
0000404   5.0561E+07  3.7480E+05 -8.5606E+04
0000405   5.0763E+07  5.1639E+05 -7.2834E+05
0000406   5.1266E+07  4.1803E+05  2.4096E+05
0000407   5.0144E+07 -3.1197E+05 -4.5694E+05
0000408   5.0990E+07 -4.0744E+05 -5.3110E+05
0000409   5.1115E+07 -6.4662E+05 -5.0876E+05
0000410   5.1006E+07  1.7336E+05 -4.3150E+05
0000411   5.1264E+07  5.4603E+05 -1.5493E+04
0000412   5.1152E+07  9.0342E+05 -3.5052E+05
0000413   5.1364E+07 -5.7449E+05 -7.0627E+05
0000414   5.0504E+07 -1.6193E+06  7.3986E+05
0000415   5.1020E+07  5.9037E+05 -1.3762E+06
0000416   5.1164E+07  1.4783E+06  3.0731E+04
0000417   5.0160E+07 -5.2776E+05  1.3213E+06
0000418   5.0539E+07 -1.1916E+06 -5.8016E+05
0000419   5.0628E+07 -8.5728E+05  7.1540E+05
0000420   5.0940E+07  1.0027E+06 -1.0114E+05
0000421   5.0122E+07  8.7975E+05  1.7243E+06
0000422   5.0742E+07  4.4936E+05 -1.0279E+06
0000423   5.1001E+07  9.8800E+04  5.1217E+05
0000424   5.0414E+07  2.3077E+05  2.0754E+05
0000425   5.0864E+07  2.5381E+05 -3.2637E+05
0000426   5.0854E+07 -1.0748E+06  5.4691E+05
0000427   5.1758E+07  1.5897E+05  8.6890E+05
0000428   5.0649E+07 -1.0674E+06 -4.9698E+05
0000429   5.0925E+07 -2.2193E+05 -2.9940E+05
0000430   5.0872E+07 -2.2867E+05 -8.5734E+05
0000431   5.0445E+07 -5.2785E+05  1.2094E+05
0000432   5.1491E+07 -3.6948E+05 -4.0988E+05
0000433   5.0999E+07 -1.1340E+06  1.2944E+06
0000434   5.0991E+07  8.3841E+05 -1.1486E+05
0000435   5.1157E+07  3.4126E+05  6.0005E+05
0000436   5.1191E+07 -9.6624E+04  2.7631E+06
0000437   4.5562E+07 -4.9698E+06  1.0426E+07
0000438   5.1008E+07 -3.1885E+05 -1.9425E+05
0000439   5.0255E+07  6.0491E+05 -4.5487E+05
0000440   5.1235E+07 -3.3484E+05  1.2372E+06
0000441   5.0707E+07 -3.9318E+05 -2.9237E+05
0000442   5.1252E+07  6.6664E+05  1.0531E+06
0000443   5.0314E+07 -3.4603E+05 -2.2676E+05
0000444   5.0419E+07 -6.0511E+05 -1.9838E+05
0000445   5.1040E+07  5.4997E+05 -9.9486E+05
0000446   5.1047E+07  1.4513E+06 -5.8016E+05
0000447   5.1045E+07 -1.0913E+06  5.2007E+05
0000448   5.0661E+07 -1.7532E+05  9.7449E+05
0000449   5.1049E+07 -1.0061E+05 -3.5370E+05
0000450   5.0937E+07  8.6253E+05 -1.9391E+06
0000451   5.1333E+07  7.3894E+05  6.3062E+05
0000452   5.1148E+07 -4.9153E+05  1.7815E+05
0000453   5.1053E+07 -1.3919E+05 -1.2179E+05
0000454   5.1225E+07  2.4071E+05  1.0472E+06
0000455   5.1385E+07 -1.2153E+06 -1.2210E+06
0000456   5.0429E+07  2.8526E+05  1.3180E+05
0000457   5.0318E+07 -2.9423E+06 -3.6657E+05
0000458   5.1196E+07 -1.7990E+06 -3.0068E+05
0000459   5.1176E+07 -9.0659E+05  6.2345E+05
0000460   5.0959E+07 -2.5487E+05  7.0336E+05
0000461   5.0554E+07 -5.4559E+04  1.0066E+06
0000462   5.1352E+07  7.8617E+05 -1.5318E+05
0000463   5.1234E+07 -3.6850E+05 -7.5329E+05
0000464   5.0403E+07 -9.0449E+05  3.2242E+05
0000465   5.0929E+07 -7.3314E+05 -5.7687E+05
0000466   5.0939E+07 -1.0370E+05 -7.5559E+05
0000467   5.0308E+07 -2.8908E+05 -4.2658E+05
0000468   5.0842E+07 -2.7863E+05 -1.3689E+06
