============================== SRIM-2008.04 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = He (02)   Ion Mass= 004.0030
Energy  = 1222974.E-01 keV
0000108   1.0933E+07 -6.8406E+04  2.2986E+05
0000109   1.1014E+07 -3.3498E+05 -1.0088E+05
0000110   1.0972E+07  3.5411E+05  2.3925E+05
0000111   1.1017E+07 -2.7909E+05  8.5161E+05
0000112   1.0897E+07 -7.1526E+05  6.4748E+04
0000113   1.0981E+07 -1.4977E+04  3.9162E+05
0000114   1.0909E+07  1.3246E+05 -3.0820E+05
0000115   1.0854E+07  5.2576E+05 -1.4875E+06
0000116   1.0932E+07 -2.4764E+05  1.3502E+05
0000117   1.0827E+07  2.8280E+05  2.2782E+05
0000118   1.0864E+07  9.5349E+05 -7.1948E+05
0000119   1.1053E+07  9.6265E+04  4.6541E+05
0000120   1.0979E+07  1.8367E+04 -7.3658E+05
0000121   1.0931E+07  5.1345E+05  7.6871E+05
0000122   1.0918E+07  2.1769E+04 -1.2962E+05
0000123   1.1024E+07  5.4695E+05  5.4247E+04
0000124   1.0603E+07 -7.1071E+05 -1.8807E+06
0000125   1.1021E+07 -1.7902E+05 -1.6443E+05
0000126   1.1031E+07  4.0064E+05 -1.2282E+05
0000127   1.0952E+07 -5.3307E+05  2.7003E+05
0000128   1.1047E+07 -5.2615E+05  4.9687E+05
0000129   1.0832E+07  3.2168E+05  5.5123E+05
0000130   1.0974E+07  4.0325E+05  5.0125E+05
0000131   1.1026E+07 -3.4721E+05  1.8512E+05
0000132   1.0896E+07 -1.4864E+05 -2.0635E+04
0000133   1.0893E+07  2.0531E+05  1.7840E+04
0000134   1.0995E+07 -7.8945E+05  4.5877E+05
0000135   1.0717E+07  6.7953E+05 -1.4897E+06
0000136   1.0990E+07  1.2046E+05  4.9951E+05
0000137   1.0828E+07  8.5348E+05  5.0250E+04
0000138   1.0912E+07  1.7354E+05  6.7050E+04
0000139   1.0892E+07  8.0661E+03  3.4280E+05
0000140   1.0910E+07 -5.1916E+05  4.2850E+05
0000141   1.0806E+07  6.7147E+05  3.5047E+05
0000142   1.0965E+07  5.2222E+04  1.8444E+05
0000143   1.0862E+07 -1.0289E+04 -6.5939E+04
0000144   1.0971E+07 -6.3326E+04  8.1051E+05
0000145   1.0867E+07  3.7515E+05 -4.2391E+05
0000146   1.1014E+07  6.0327E+05  6.3058E+05
0000147   1.0733E+07 -9.7681E+05 -3.4594E+05
0000148   1.1019E+07  5.7712E+04  1.5448E+05
0000149   1.1036E+07 -3.0846E+04  1.6987E+05
0000150   1.0802E+07  5.9095E+05 -3.3536E+05
0000151   1.0832E+07 -1.4148E+06 -1.0057E+06
0000152   1.1083E+07 -4.5466E+05  5.1977E+05
0000153   1.0955E+07 -2.3936E+05 -6.9650E+05
0000154   1.0984E+07  4.5386E+05 -1.2695E+06
0000155   1.1004E+07 -8.3118E+05 -1.3821E+05
0000156   1.0928E+07 -1.1247E+05  2.1433E+05
0000157   1.1076E+07 -1.3470E+05 -2.1465E+05
0000158   1.0929E+07  9.0707E+04 -4.1351E+05
0000159   1.0968E+07  1.7519E+04  5.4485E+05
0000160   1.0885E+07 -2.3145E+05  5.2680E+05
0000161   1.0885E+07 -3.5913E+05 -8.6835E+04
0000162   1.0919E+07  2.5036E+05 -2.2973E+04
0000163   1.0922E+07 -4.4340E+05  3.3090E+04
0000164   1.0952E+07 -1.1079E+05 -1.6800E+05
0000165   1.1109E+07 -4.9568E+05 -6.4709E+04
0000166   1.0911E+07  8.5772E+05  7.2405E+05
0000167   1.1041E+07  9.0137E+05 -4.7714E+04
0000168   1.0967E+07 -9.5015E+04  4.3036E+05
0000169   1.1030E+07 -1.3343E+06 -1.8686E+05
0000170   1.0837E+07 -7.2588E+05 -3.5281E+05
0000171   1.0949E+07 -1.5289E+05  2.5725E+05
0000172   1.0954E+07  6.1318E+05  2.7352E+05
0000173   1.0846E+07  1.1568E+04  7.8123E+05
0000174   1.0831E+07  9.9792E+04 -1.0839E+06
0000175   1.0845E+07 -8.6842E+04  2.2207E+05
0000176   1.0962E+07 -1.2838E+05 -2.7676E+05
0000177   1.0513E+07  9.8929E+05  2.3850E+06
0000178   1.0738E+07 -5.3695E+05 -1.9484E+05
0000179   1.0966E+07  2.1808E+05  2.4018E+05
0000180   1.1001E+07  5.6166E+05  6.9388E+04
0000181   1.1065E+07 -4.7578E+04 -5.9169E+05
0000182   1.0926E+07 -5.8000E+05  5.9100E+05
0000183   1.0957E+07 -6.1987E+05  4.5803E+05
0000184   1.1020E+07  7.5266E+05 -5.1583E+04
0000185   1.1043E+07 -7.2658E+05  8.5210E+04
0000186   1.0868E+07 -5.2638E+05 -1.2899E+06
0000187   1.0957E+07 -8.1624E+05  3.8952E+05
0000188   1.0861E+07 -2.1896E+05  5.3222E+05
0000189   1.0914E+07 -4.0791E+05  4.8572E+05
0000190   1.1015E+07  5.7026E+05  2.7972E+05
0000191   1.0931E+07  4.2448E+04 -1.5156E+05
0000192   1.0806E+07  6.9736E+05  1.1082E+06
0000193   1.0971E+07  2.5169E+04  2.5353E+05
0000194   1.1005E+07 -6.1592E+05 -2.7968E+05
0000195   1.0994E+07  2.8501E+05 -6.6932E+05
0000196   1.0664E+07 -6.7245E+05 -4.2931E+05
0000197   1.0869E+07 -5.2810E+05 -1.2834E+05
0000198   1.0821E+07  6.0941E+05 -9.0417E+05
0000199   1.1033E+07 -1.3644E+06  9.8711E+05
0000200   1.1068E+07 -5.5343E+05  3.9673E+05
0000201   1.0637E+07  8.6088E+05  5.3234E+04
0000202   1.0869E+07 -9.6440E+04  6.9427E+05
0000203   1.0996E+07 -3.8944E+04 -1.8511E+05
0000204   1.1063E+07  4.1478E+05  1.2473E+05
0000205   1.0912E+07 -8.9373E+04  1.1856E+05
0000206   1.1120E+07  3.0394E+04 -7.7021E+04
0000207   9.9779E+06 -1.2345E+06  2.9168E+06
0000208   1.1133E+07 -5.2646E+05 -1.5131E+05
0000209   1.0880E+07 -2.0732E+05  4.4782E+05
0000210   1.0838E+07 -3.6431E+05  4.2755E+05
0000211   1.0972E+07  2.7442E+05 -1.7821E+05
0000212   1.0924E+07  1.1534E+05  9.8341E+04
0000213   1.0969E+07  3.3282E+04 -1.8612E+05
0000214   1.0796E+07  4.8128E+05  1.0128E+06
0000215   1.0781E+07  7.3456E+05 -2.1738E+05
0000216   1.0984E+07 -2.6829E+05 -9.1389E+04
0000217   1.0741E+07  1.2272E+06  1.7581E+06
0000218   1.0932E+07  5.7227E+05 -8.8382E+04
0000219   1.0869E+07 -6.2609E+04  3.1702E+05
0000220   1.0879E+07  1.6849E+05 -7.6144E+05
0000221   1.0873E+07 -1.0471E+06  8.5177E+05
0000222   1.0851E+07  2.0474E+05  1.7233E+05
0000223   1.0927E+07  5.9594E+05  8.8482E+04
0000224   1.0860E+07 -1.4346E+06  1.0779E+05
0000225   1.0966E+07 -1.8956E+05 -5.4466E+03
0000226   1.0908E+07 -2.1576E+04  2.5442E+05
0000227   1.0924E+07 -2.7372E+05 -1.1049E+05
0000228   1.1019E+07  3.7157E+05  2.0498E+05
0000229   1.0812E+07 -1.3342E+06 -1.2519E+04
0000230   1.0966E+07 -1.0850E+05 -1.4723E+05
0000231   1.0925E+07  1.3408E+05 -4.7060E+05
0000232   1.0988E+07 -4.6596E+05  1.7532E+04
0000233   1.0625E+07 -6.5580E+05  1.2374E+05
0000234   1.0647E+07  8.3458E+05 -1.9500E+05
0000235   1.0869E+07 -9.8195E+04 -2.2620E+05
0000236   1.1082E+07  1.7326E+05  5.7340E+05
0000237   1.1110E+07  1.4079E+05  4.0243E+05
0000238   1.0891E+07  4.0882E+05 -3.0586E+04
0000239   1.0900E+07  8.3020E+05  1.6518E+05
0000240   1.0972E+07  4.4388E+05  1.1077E+05
0000241   1.0937E+07  5.5645E+05 -2.0783E+05
0000242   1.0916E+07 -5.4175E+04  8.5366E+05
0000243   1.1056E+07 -3.3667E+05  2.0410E+05
0000244   1.0968E+07  6.4217E+05 -2.5896E+05
0000245   1.1050E+07  5.7749E+05  2.2799E+05
0000246   1.0848E+07  6.4710E+05 -1.5166E+05
0000247   1.0992E+07  1.3047E+05  1.0189E+05
0000248   1.0890E+07  1.7041E+05 -5.7271E+05
0000249   1.1042E+07  4.5500E+05 -3.8581E+05
0000250   1.0867E+07  6.8980E+05 -7.0495E+05
0000251   1.1006E+07  4.6055E+05  3.9812E+05
0000252   1.0915E+07 -1.6629E+05  2.7160E+05
0000253   1.0953E+07 -8.6069E+05  1.2482E+06
0000254   1.0850E+07 -5.6345E+05 -4.9379E+05
0000255   1.0970E+07  2.9419E+04 -4.9852E+05
0000256   1.1113E+07 -1.0571E+05  4.2908E+05
0000257   1.0905E+07  2.5208E+05  6.7650E+05
0000258   1.1096E+07  9.1992E+04 -1.3325E+05
0000259   1.0982E+07 -3.6115E+05 -3.6917E+05
0000260   1.0908E+07  1.7161E+05 -1.2469E+06
0000261   1.0735E+07  2.9877E+05 -4.9351E+05
0000262   1.1047E+07 -3.7062E+05  3.3003E+05
0000263   1.0920E+07 -6.5835E+05  3.9056E+05
0000264   1.1066E+07  1.9488E+05 -1.5641E+05
0000265   1.0983E+07 -8.3473E+03  2.6460E+05
0000266   1.0847E+07 -6.8836E+05  6.4786E+05
0000267   1.0958E+07  9.0718E+05  9.9805E+05
0000268   1.1000E+07  6.3930E+05 -2.7379E+04
0000269   1.0878E+07 -9.3375E+05  3.9376E+05
0000270   1.0865E+07 -2.9835E+05  3.6374E+05
0000271   1.0784E+07  7.7578E+05  3.4959E+04
0000272   1.0941E+07  1.2089E+05 -3.0194E+04
0000273   1.0941E+07 -2.9322E+05 -4.3738E+05
0000274   1.0812E+07  4.5290E+05  8.0782E+05
0000275   1.0744E+07 -7.6080E+05 -5.0912E+05
0000276   1.1058E+07 -5.2846E+04 -5.0462E+05
0000277   1.0994E+07 -2.0850E+04 -1.1616E+05
0000278   1.0831E+07  4.1349E+05  1.7067E+06
0000279   1.0883E+07  4.4229E+05  3.6156E+05
0000280   1.0968E+07  1.6860E+05 -3.6854E+05
0000281   1.0794E+07  1.3087E+06  1.3047E+06
0000282   1.0963E+07  2.1233E+05 -2.0248E+05
0000283   1.0998E+07 -9.5935E+05  2.4227E+05
0000284   1.0879E+07  5.0009E+05 -1.2206E+05
0000285   1.0665E+07  1.6400E+06  1.6629E+06
0000286   1.1079E+07  1.2987E+06 -9.7117E+04
0000287   1.0954E+07 -4.1920E+05 -7.1744E+05
0000288   1.0822E+07  1.7288E+05 -8.0485E+05
0000289   1.0903E+07 -6.9928E+05  3.3751E+05
0000290   1.0916E+07 -8.2543E+05  6.3192E+05
0000291   1.0921E+07 -4.6859E+04 -2.4149E+05
0000292   1.0980E+07 -5.2317E+05 -4.8550E+05
0000293   1.1007E+07  2.6918E+04  2.7458E+05
0000294   1.0824E+07  6.3838E+05 -1.9472E+05
0000295   1.1070E+07  4.0316E+05  7.5498E+05
0000296   1.0951E+07  1.5524E+05  3.5038E+05
0000297   1.0940E+07 -3.5737E+04 -2.0554E+05
0000298   1.1139E+07 -1.3445E+05  6.2604E+04
0000299   1.0916E+07  5.6047E+05  3.1620E+04
0000300   1.0957E+07  4.0180E+05 -1.8369E+05
0000301   1.0940E+07 -3.1194E+05  5.1757E+05
0000302   1.1068E+07  7.0041E+05 -1.9341E+05
0000303   1.1040E+07  5.3112E+05  1.1161E+06
0000304   1.0880E+07  7.7056E+05  7.2344E+05
0000305   1.0357E+07  9.2896E+05 -1.9150E+06
0000306   1.0845E+07 -4.2010E+04  3.0327E+05
0000307   1.0855E+07  6.1784E+05 -4.7025E+05
0000308   1.0913E+07 -7.7901E+05  1.9267E+05
0000309   1.1184E+07 -2.4439E+05  5.7217E+05
0000310   1.0989E+07 -3.9738E+05 -5.6001E+05
0000311   1.0983E+07  2.6984E+05 -5.0256E+04
0000312   1.0927E+07 -6.9837E+05  3.6074E+04
0000313   1.0994E+07  3.0358E+05 -7.0674E+05
0000314   1.1022E+07  3.2368E+05 -2.8831E+05
0000315   1.0963E+07 -2.7078E+05  3.9749E+05
0000316   1.0806E+07 -6.9316E+05 -2.8265E+05
0000317   1.0889E+07 -7.8565E+05 -3.3785E+04
0000318   1.1054E+07 -8.6157E+04  2.5089E+05
0000319   1.1070E+07 -2.3566E+05 -4.7517E+05
0000320   1.1022E+07  6.6567E+05  6.0138E+04
0000321   1.0926E+07  3.2447E+05 -7.6821E+05
0000322   1.0986E+07  1.6281E+05  7.2348E+05
0000323   1.0960E+07  4.9167E+05 -3.2821E+05
0000324   1.0768E+07 -3.6857E+04 -2.2703E+05
0000325   1.0841E+07 -1.3000E+06  1.7743E+04
0000326   1.0906E+07  7.4659E+05  5.2008E+05
0000327   1.1022E+07 -2.8391E+05 -2.1497E+05
0000328   1.0867E+07  8.2163E+05  7.0058E+05
0000329   1.1067E+07 -2.1347E+05  3.0165E+05
0000330   1.0916E+07 -5.4542E+05 -4.7684E+05
0000331   1.0855E+07 -8.5238E+05  3.4609E+05
0000332   1.1083E+07 -6.7973E+04  5.3972E+05
0000333   1.1034E+07  3.7420E+04 -1.5774E+05
0000334   1.0812E+07 -6.9727E+05  4.3622E+03
0000335   1.0771E+07  9.9914E+05  7.3660E+05
0000336   1.0990E+07 -9.7110E+04 -3.1737E+04
0000337   1.0990E+07  7.9714E+05  1.8734E+05
0000338   1.0918E+07  1.4420E+06 -4.3516E+05
0000339   1.0839E+07 -5.3900E+05  1.1950E+06
0000340   1.1045E+07  2.5343E+05  1.9026E+05
0000341   1.0889E+07 -2.9091E+05 -2.6347E+05
0000342   1.0963E+07 -7.3712E+05  2.3796E+05
0000343   1.0869E+07  8.2324E+04  3.0213E+05
0000344   1.0935E+07  5.6104E+05 -1.3423E+05
0000345   1.0823E+07  5.6776E+05  1.1531E+06
0000346   1.0856E+07  1.0476E+05 -1.3254E+05
0000347   1.0988E+07  6.6573E+05  3.0899E+05
0000348   1.1124E+07 -1.6962E+05  3.5051E+05
0000349   1.0982E+07 -7.7610E+05 -1.1035E+05
0000350   1.0969E+07 -1.3479E+05  2.3603E+05
0000351   1.0913E+07  5.5638E+05  7.4718E+04
0000352   1.0985E+07  6.7996E+03 -1.3609E+05
0000353   1.0942E+07 -2.1505E+04  5.0100E+05
0000354   1.0982E+07 -2.0868E+05 -5.4155E+05
0000355   1.0958E+07  2.1869E+04  6.9156E+05
0000356   1.0966E+07 -2.0609E+05  1.8481E+05
0000357   1.0926E+07  4.3906E+04 -1.2704E+05
0000358   1.0931E+07 -5.9602E+04 -9.8760E+05
0000359   1.1005E+07  4.3769E+05 -3.5869E+05
0000360   1.0886E+07 -1.8806E+05  3.5702E+05
0000361   1.0878E+07 -5.7260E+05 -1.4073E+05
0000362   1.0945E+07 -4.8788E+05  6.8839E+05
0000363   1.0873E+07  1.5313E+05 -5.5677E+05
0000364   1.1119E+07  7.7333E+05  1.6786E+05
0000365   1.1024E+07 -4.8250E+05 -3.7666E+04
0000366   1.0971E+07  1.0603E+05 -2.5459E+05
0000367   1.0764E+07  9.9955E+05  6.3463E+04
0000368   1.0931E+07  7.4032E+04 -1.7494E+04
0000369   1.0930E+07  6.3103E+05  2.2513E+05
0000370   1.0983E+07  3.2680E+05 -7.1621E+04
0000371   1.0978E+07  5.1662E+05  1.1300E+05
0000372   1.0703E+07 -6.2206E+05  4.1076E+04
0000373   1.0943E+07  1.4265E+05 -9.1702E+05
0000374   1.0849E+07 -1.1094E+06 -7.6016E+04
0000375   1.0957E+07 -6.5770E+05 -8.1685E+05
0000376   1.0930E+07  2.4539E+05  1.9182E+04
0000377   1.0961E+07 -4.2275E+04  2.1499E+05
0000378   1.0941E+07 -7.4332E+05  3.5861E+05
0000379   1.0979E+07  7.1177E+03 -1.1330E+05
0000380   1.1004E+07  1.1905E+05  2.7614E+05
0000381   1.0899E+07  7.5406E+05 -5.8389E+05
0000382   1.1078E+07 -5.7196E+05 -6.7775E+04
0000383   1.0852E+07  1.4709E+05  2.2397E+05
0000384   1.1024E+07 -4.0925E+05 -2.8949E+05
0000385   1.0919E+07 -8.8652E+04 -8.8299E+05
0000386   1.0940E+07  8.5992E+04 -3.0419E+05
0000387   1.0957E+07  1.8803E+04  5.3388E+05
0000388   1.0732E+07  9.9202E+05 -4.0896E+05
0000389   1.0854E+07  4.8906E+05 -1.8220E+05
0000390   1.0998E+07 -9.1678E+05  4.1447E+05
0000391   1.1037E+07  4.9559E+05 -3.3629E+05
0000392   1.1083E+07 -1.8671E+05 -8.2108E+04
0000393   1.0892E+07 -2.8313E+05  9.6175E+04
0000394   1.1025E+07 -2.9250E+05  3.1633E+05
0000395   1.0872E+07  1.9745E+05 -6.7755E+05
0000396   1.0822E+07 -2.1061E+04  5.6448E+05
0000397   1.0991E+07 -3.0865E+05 -3.7032E+05
0000398   1.0960E+07 -1.0152E+06  6.3673E+05
0000399   1.0807E+07  7.0676E+04 -6.7489E+05
0000400   1.1076E+07  5.0543E+04 -1.3466E+05
0000401   1.0882E+07  4.4826E+05  1.3540E+05
0000402   1.0831E+07  2.4918E+05 -9.4292E+05
0000403   1.1151E+07 -8.7923E+04 -9.4470E+05
0000404   1.0926E+07 -6.4376E+05  9.8821E+05
0000405   1.0959E+07  1.3652E+05  9.5873E+05
0000406   1.0983E+07 -8.8227E+05 -7.4292E+05
0000407   1.0761E+07 -3.4900E+05 -1.1521E+06
0000408   1.0908E+07  1.3685E+05  3.0067E+03
0000409   1.1039E+07 -7.6388E+04 -1.9633E+05
0000410   1.0831E+07  9.3095E+05  2.3409E+05
0000411   1.0881E+07 -5.9995E+04  7.4468E+05
0000412   1.0895E+07  1.0589E+06  9.3796E+04
0000413   1.0936E+07 -4.5322E+05 -2.4812E+05
0000414   1.0895E+07 -1.1608E+06 -9.2784E+05
0000415   1.1005E+07  2.1800E+05  6.7129E+04
0000416   1.0699E+07 -7.6433E+05  1.4145E+06
0000417   1.0838E+07 -2.8018E+05  9.8856E+05
0000418   1.0973E+07 -8.0607E+05 -5.1098E+05
0000419   1.0674E+07  2.2943E+05  8.0131E+05
0000420   1.1020E+07 -1.7137E+05  1.0129E+05
0000421   1.0852E+07  8.3063E+05  4.8111E+05
0000422   1.0940E+07 -2.1470E+05 -4.5594E+05
0000423   1.0956E+07  4.3179E+05 -1.5875E+05
0000424   1.0915E+07 -4.0226E+04 -4.1840E+05
0000425   1.0961E+07  5.1839E+05 -6.1954E+05
0000426   1.1018E+07 -3.4815E+05 -1.1295E+05
0000427   1.0799E+07  2.1613E+05  7.3384E+05
0000428   1.0930E+07 -5.4279E+05  6.2022E+05
0000429   1.1279E+07 -8.8296E+04  2.6796E+05
0000430   1.0989E+07 -6.6937E+05 -7.4191E+05
0000431   1.1017E+07 -5.8354E+03  5.2260E+05
0000432   1.0933E+07 -1.0829E+05 -2.5765E+05
0000433   1.0910E+07 -1.3429E+05  1.3901E+05
0000434   1.0952E+07 -5.5693E+05  3.5577E+05
0000435   1.0955E+07 -2.6239E+04  5.7181E+05
0000436   1.0993E+07 -7.8871E+05  3.3460E+05
0000437   1.1087E+07 -2.0228E+05  1.2340E+05
0000438   1.0876E+07  1.0437E+06 -3.8747E+05
0000439   1.0909E+07 -3.0219E+05  5.6789E+05
0000440   1.1084E+07  5.4149E+05  9.2129E+04
0000441   1.1013E+07 -5.8952E+05  3.3797E+05
0000442   1.0854E+07 -2.9391E+05  2.3752E+05
0000443   1.1003E+07  6.9225E+04  1.1763E+05
0000444   1.0760E+07 -1.3626E+06  1.6548E+06
0000445   1.0937E+07  2.1411E+05 -9.6522E+05
0000446   1.0987E+07 -1.4127E+05 -7.6955E+04
0000447   1.0867E+07 -3.2597E+04  5.3743E+05
0000448   1.1039E+07  2.1845E+05  6.4170E+05
0000449   1.0945E+07 -2.5249E+05 -4.0304E+05
0000450   1.0796E+07  7.7978E+04  1.8602E+05
0000451   1.1000E+07  5.8654E+05 -1.1918E+05
0000452   1.0848E+07  7.8897E+05 -5.6181E+04
0000453   1.0897E+07  3.9819E+05 -1.8880E+05
0000454   1.1004E+07 -2.8143E+05 -8.8021E+05
0000455   1.1089E+07  2.6324E+05 -5.8838E+05
0000456   1.0859E+07  4.4514E+05  2.8649E+05
0000457   1.0854E+07  1.8232E+05  2.2359E+05
0000458   1.1007E+07  3.3132E+04  3.5582E+05
0000459   1.0935E+07 -2.4947E+05  1.5844E+05
0000460   1.1048E+07  9.2537E+05  4.5819E+04
0000461   1.0849E+07 -2.0006E+05 -9.5074E+05
0000462   1.1020E+07 -5.8326E+05  2.6317E+05
0000463   1.0992E+07  1.7968E+05 -8.2143E+04
0000464   1.1016E+07  2.3565E+05  1.7563E+05
0000465   1.0913E+07 -6.2824E+05 -4.9788E+05
0000466   1.0850E+07 -2.2508E+05 -6.9673E+04
0000467   1.1113E+07 -3.9075E+05 -4.9981E+05
0000468   1.0782E+07 -6.5330E+05  1.2987E+06
0000469   1.0771E+07 -9.9532E+04 -3.0594E+05
