============================== SRIM-2008.04 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  H (01)   Ion Mass= 001.0080
Energy  = 1074570.E-02 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Layer 1
  Layer # 1 - Bottom Depth=100000.E+05 A
  Layer # 1 - Density =0002.6981 g/cm3
  Layer # 1 -  100 % of Al
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000100   6.9941E+06  2.0902E+05 -3.9506E+05
0000101   6.9393E+06 -1.5181E+05 -5.6780E+04
0000102   6.9645E+06  4.5743E+04  1.9249E+05
0000103   7.1415E+06 -2.2237E+05  4.0143E+05
0000104   7.2274E+06 -8.7569E+04  5.6809E+05
0000105   7.1251E+06  3.6342E+05 -5.6326E+05
0000106   7.1919E+06 -1.7816E+05  3.6773E+05
0000107   7.1603E+06  3.4365E+03 -1.0164E+05
0000108   7.1157E+06 -2.0992E+05  2.9719E+05
0000109   7.0825E+06 -3.5814E+05 -3.2332E+05
0000110   7.1064E+06  3.3479E+05 -3.5635E+04
0000111   7.1785E+06 -1.8004E+05  1.1911E+05
0000112   7.3346E+06  1.2216E+05  6.5969E+05
0000113   7.0824E+06 -1.6653E+05 -2.9802E+04
0000114   7.1105E+06 -4.3055E+04 -9.2300E+04
0000115   7.2039E+06  1.5409E+05 -9.2845E+04
0000116   7.1276E+06  2.1644E+05  9.2234E+04
0000117   7.1155E+06  1.4523E+05 -1.1992E+05
0000118   7.1941E+06 -9.0766E+04  5.1670E+04
0000119   7.0648E+06 -3.1677E+05 -5.6166E+04
0000120   7.0925E+06  1.3395E+05  2.4094E+05
0000121   7.0371E+06  1.2474E+04  1.3498E+04
0000122   7.2362E+06  2.3044E+05 -2.8692E+05
0000123   7.2167E+06 -2.9127E+05 -4.2022E+04
0000124   7.0932E+06 -1.0485E+05  7.9850E+04
0000125   7.1571E+06  1.5046E+05 -3.8881E+04
0000126   7.0784E+06 -5.1140E+04  2.4050E+05
0000127   7.2389E+06 -2.0484E+05  1.9050E+05
0000128   7.1895E+06 -9.0914E+04 -2.0787E+05
0000129   7.0009E+06 -5.3925E+04 -1.8225E+05
0000130   6.9493E+06  1.9556E+04  1.2103E+05
0000131   7.0384E+06 -7.8078E+04 -2.5662E+05
0000132   7.0972E+06  1.4560E+05  2.7348E+05
0000133   7.1172E+06  4.4201E+04 -2.7284E+05
0000134   7.0500E+06 -6.3200E+04  3.3018E+04
0000135   7.1526E+06 -1.2578E+05 -1.3842E+05
0000136   6.9280E+06  3.9982E+05  4.2939E+05
0000137   7.0742E+06 -1.9698E+05  4.5340E+05
0000138   7.1524E+06  2.7525E+04 -1.6501E+05
0000139   6.9374E+06  2.8468E+05  3.2529E+05
0000140   6.8421E+06 -1.6288E+05 -1.3470E+05
0000141   7.2586E+06 -2.7648E+05 -6.1165E+05
0000142   7.3026E+06  2.8336E+04  1.5234E+05
0000143   6.9081E+06  3.3464E+05 -5.5590E+05
0000144   7.2881E+06 -5.4596E+04  8.4265E+04
0000145   6.9190E+06  2.8743E+05 -2.1033E+04
0000146   7.2540E+06 -1.2568E+05  1.9847E+05
0000147   6.9841E+06  2.9634E+05  5.2706E+05
0000148   7.1978E+06  7.2806E+04 -2.9712E+05
0000149   7.0726E+06 -1.2026E+05 -1.0589E+04
0000150   7.1406E+06 -1.1211E+04  2.2335E+05
0000151   7.1519E+06 -4.0869E+05  2.9437E+05
0000152   7.1738E+06 -1.3143E+05  2.3452E+05
0000153   7.1254E+06  1.5451E+04 -2.5325E+03
0000154   7.0213E+06  1.4374E+05 -7.4580E+04
0000155   7.2703E+06 -7.3062E+04 -7.1398E+04
0000156   7.0532E+06 -9.4293E+04  3.9901E+04
0000157   7.0543E+06 -1.6930E+05 -4.7807E+05
0000158   7.0345E+06  1.2216E+04  1.7935E+05
0000159   7.0527E+06  1.0133E+05 -1.7365E+04
0000160   7.1225E+06  9.4364E+04 -1.1611E+05
0000161   6.9855E+06  1.0151E+05 -1.3452E+05
0000162   6.9478E+06 -2.0214E+04  1.1610E+05
0000163   7.2011E+06  3.8804E+05  3.5155E+04
0000164   6.9981E+06  2.2588E+05  5.7690E+05
0000165   7.1472E+06 -5.9155E+04 -1.9114E+04
0000166   7.2337E+06  5.9785E+05  1.5493E+05
0000167   7.1290E+06 -2.7632E+04  2.7957E+04
0000168   7.0642E+06 -3.9179E+04  1.5179E+05
0000169   3.7890E+06  2.2386E+06 -3.0520E+06
0000170   7.1448E+06  6.4874E+04 -4.2707E+05
0000171   7.0807E+06 -5.0578E+05  5.2084E+04
0000172   7.0354E+06 -1.2906E+05  2.1981E+05
0000173   6.8624E+06 -4.2016E+05  3.0966E+05
0000174   7.0167E+06 -1.3537E+05 -8.6416E+04
0000175   6.9678E+06 -1.7672E+05 -4.7969E+04
0000176   7.0425E+06  6.4579E+04  1.6287E+05
0000177   7.1949E+06 -1.9396E+05  2.7943E+05
0000178   7.0956E+06 -1.6597E+05 -1.3365E+05
0000179   7.1511E+06 -1.7510E+05 -4.5860E+05
0000180   7.0962E+06  6.6592E+04  4.1250E+05
0000181   7.2028E+06  1.1621E+05 -1.4039E+05
0000182   7.0258E+06  3.2133E+05  2.5390E+05
0000183   7.2467E+06  2.8187E+05  1.1427E+05
0000184   7.0193E+06  2.2830E+05 -3.5033E+04
0000185   7.2344E+06 -4.1894E+05  2.6796E+05
0000186   7.0971E+06 -3.3928E+05  1.6343E+05
0000187   6.9150E+06  8.5871E+02  2.6770E+05
0000188   7.1730E+06  2.4000E+05  3.1906E+05
0000189   7.1557E+06  3.1129E+05  1.0673E+05
0000190   7.2333E+06 -2.9552E+04 -1.7817E+05
0000191   7.0692E+06 -2.0185E+05 -3.0813E+04
0000192   6.9904E+06 -1.6558E+04 -1.5701E+05
0000193   7.0999E+06 -1.5369E+05 -1.9587E+05
0000194   7.0640E+06 -2.1179E+05 -4.5227E+04
0000195   7.1745E+06 -1.9665E+05 -3.1321E+05
0000196   7.2072E+06  7.9424E+04  9.0248E+04
0000197   7.1173E+06  6.7996E+04 -1.9745E+05
0000198   6.9360E+06 -1.6594E+04  1.4299E+05
0000199   7.2366E+06  2.7038E+05  1.3431E+05
0000200   7.2225E+06  3.2404E+05 -1.5339E+04
0000201   7.0976E+06  1.0344E+05 -1.2703E+05
0000202   7.0790E+06 -3.0213E+05  3.8996E+05
0000203   6.9869E+06 -1.2387E+05  9.5530E+04
0000204   6.9948E+06 -7.2704E+04  1.9213E+05
0000205   6.9984E+06 -1.9379E+05  2.6957E+05
0000206   7.0407E+06  1.7027E+05 -5.1227E+04
0000207   7.1828E+06 -1.8529E+05  4.6245E+04
0000208   6.8913E+06  3.7233E+04  5.3599E+05
0000209   6.8732E+06  4.0911E+04  2.9449E+05
0000210   7.2456E+06 -1.0433E+04  1.2828E+05
0000211   7.3086E+06 -4.8837E+04 -4.8767E+05
0000212   5.8850E+06  1.7212E+06 -4.7975E+05
0000213   7.1159E+06  1.4675E+04  9.5353E+04
0000214   7.0638E+06 -2.9373E+05  8.1588E+04
0000215   7.1098E+06 -1.0357E+05 -6.5533E+04
0000216   7.0902E+06  1.5851E+05  3.6544E+05
0000217   7.1998E+06  7.3925E+04 -2.7735E+05
0000218   7.0886E+06 -2.3216E+05 -3.4291E+05
0000219   7.2036E+06  1.1450E+05 -2.6156E+05
0000220   7.1813E+06  2.0412E+05 -2.2996E+05
0000221   7.1606E+06 -1.9509E+05  2.5980E+05
0000222   7.1649E+06 -2.2376E+05 -9.8540E+04
0000223   7.0515E+06 -4.9338E+04 -2.4220E+05
0000224   7.0827E+06  2.2950E+05  4.3422E+04
0000225   7.1499E+06  8.8923E+05  2.1606E+05
0000226   7.0377E+06 -2.3657E+05  2.5873E+05
0000227   7.0283E+06  1.4547E+05 -3.1032E+04
0000228   7.2100E+06  1.4917E+03 -3.9810E+04
0000229   7.0296E+06  1.4266E+05  2.2156E+05
0000230   7.2662E+06  3.2167E+05  3.7149E+05
0000231   7.3480E+06 -1.4603E+05  2.2290E+05
0000232   6.9762E+06 -5.8946E+04 -8.2947E+04
0000233   7.1138E+06  1.2370E+05  2.1545E+04
0000234   7.0817E+06  1.0591E+05  6.9838E+04
0000235   7.0572E+06 -2.7558E+04 -9.8775E+04
0000236   7.1178E+06  2.2926E+05  2.3177E+05
0000237   7.0189E+06 -1.9547E+05 -2.0773E+05
0000238   7.0888E+06  1.0239E+05 -2.8785E+05
0000239   7.3668E+06 -1.9514E+05 -3.7143E+05
0000240   7.0124E+06  1.1942E+06  5.9033E+04
0000241   7.2627E+06 -3.9976E+05  2.5120E+05
0000242   7.0270E+06 -1.6192E+05  3.1846E+05
0000243   7.1426E+06  2.7686E+05 -2.2491E+05
0000244   7.1110E+06  6.8708E+05  1.9529E+05
0000245   7.1423E+06  3.5513E+05 -1.5609E+05
0000246   7.0356E+06  3.5933E+04  2.5979E+04
0000247   7.2038E+06  8.4344E+04  2.0959E+05
0000248   7.1728E+06  1.1731E+04  3.0870E+05
0000249   7.1345E+06 -1.8446E+05  2.2209E+05
0000250   7.1381E+06 -2.1055E+05 -8.7494E+04
0000251   7.1579E+06  1.2558E+05  1.6179E+05
0000252   6.9193E+06 -6.8223E+04 -1.2650E+06
0000253   6.7947E+06 -1.9064E+04  4.1674E+05
0000254   7.0385E+06 -4.5196E+05  1.4892E+05
0000255   7.0928E+06 -3.1091E+05  2.5116E+05
0000256   7.1169E+06 -6.1276E+04 -4.3583E+03
0000257   7.1117E+06 -1.4764E+05 -1.0732E+05
0000258   7.0161E+06 -6.1315E+04 -1.9776E+04
0000259   7.0741E+06 -5.5764E+04 -1.1869E+05
0000260   6.8871E+06 -1.5399E+05  6.9492E+04
0000261   6.9061E+06  1.6186E+03  1.3637E+05
0000262   7.0095E+06  2.6634E+05 -8.7386E+03
0000263   7.3316E+06  2.0105E+05  1.8650E+05
0000264   6.9448E+06 -1.0499E+05  1.7497E+05
0000265   7.1471E+06  2.7359E+05  9.7679E+04
0000266   7.0327E+06 -8.8201E+04  1.6071E+05
0000267   7.1468E+06  1.2362E+05 -1.4746E+05
0000268   7.1889E+06  4.1766E+04 -4.3321E+02
0000269   7.0556E+06 -2.1624E+05 -2.6632E+05
0000270   7.0670E+06 -1.2953E+05 -1.5657E+04
0000271   6.9530E+06  1.2734E+06 -1.4700E+05
0000272   7.1520E+06  1.0145E+05 -2.4015E+05
0000273   7.0718E+06  5.5754E+04 -3.9471E+04
0000274   7.2614E+06 -1.2636E+05  1.5542E+05
0000275   7.1708E+06 -1.1001E+05  1.9608E+03
0000276   7.1007E+06 -1.1843E+04 -2.3387E+05
0000277   7.2310E+06 -3.6527E+05 -3.9994E+04
0000278   7.0237E+06 -7.9553E+04 -2.5182E+05
0000279   7.3109E+06 -1.1842E+04  4.9074E+04
0000280   7.2041E+06  1.6084E+05 -1.1941E+03
0000281   7.0491E+06 -1.9142E+05  1.6067E+05
0000282   7.1230E+06 -5.5040E+03 -2.5168E+05
0000283   6.9691E+06 -3.9309E+04 -2.1838E+05
0000284   7.0407E+06  2.0890E+05  3.9160E+04
0000285   7.1205E+06 -7.9273E+04  1.3697E+05
0000286   7.2254E+06 -1.7623E+05 -9.2592E+04
0000287   7.0706E+06 -6.3353E+04 -4.8876E+04
0000288   7.2211E+06  8.3540E+04  1.2667E+05
0000289   7.0646E+06  1.0488E+05  1.4876E+05
0000290   7.2038E+06  2.1775E+05  2.2664E+05
0000291   7.1115E+06 -1.5501E+05  1.8254E+04
0000292   7.2154E+06  2.1968E+05  6.5187E+04
0000293   7.2482E+06 -6.4808E+04 -2.3398E+05
0000294   7.2801E+06  1.0820E+05 -1.0272E+05
0000295   7.0888E+06 -4.0980E+04  3.1292E+05
0000296   7.1689E+06  1.4747E+02 -1.1612E+04
0000297   7.2881E+06 -2.7880E+05  1.6462E+04
0000298   7.0794E+06  8.3933E+04 -1.2966E+05
0000299   7.0102E+06  2.6482E+05 -4.2813E+05
0000300   6.9468E+06 -2.1525E+05  1.7974E+05
0000301   7.0284E+06 -1.8201E+05 -5.4288E+04
0000302   7.2523E+06  5.8119E+04  1.1497E+05
0000303   7.0647E+06 -1.2206E+05 -5.5798E+04
0000304   6.9971E+06  9.2568E+05 -5.9814E+05
0000305   7.0891E+06 -8.7004E+03  2.2651E+04
0000306   7.0787E+06  2.1261E+04 -2.7833E+05
0000307   7.4074E+06  1.8484E+05 -2.2041E+05
0000308   7.2785E+06  6.0732E+04 -5.2239E+04
0000309   7.0160E+06 -1.6479E+05 -2.7214E+05
0000310   7.1270E+06 -2.8158E+05  4.9879E+04
0000311   7.1178E+06  6.5650E+04 -9.7275E+04
0000312   7.0534E+06  3.4987E+04  1.6571E+05
0000313   7.1796E+06 -4.0701E+04  1.1291E+05
0000314   7.1302E+06  1.9738E+05  3.2572E+05
0000315   7.1860E+06 -3.0356E+05 -1.3064E+04
0000316   6.9014E+06  4.7044E+05 -1.0064E+06
0000317   7.2315E+06  8.2875E+04 -6.9830E+04
0000318   7.2328E+06  2.3469E+05 -3.0328E+05
0000319   7.1829E+06 -2.0295E+05 -4.9214E+05
0000320   7.1873E+06  4.9610E+04 -3.0175E+05
0000321   7.1175E+06 -1.0827E+05 -5.5851E+05
0000322   7.3172E+06 -5.9697E+04  1.9799E+05
