============================== SRIM-2008.04 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  H (01)   Ion Mass= 001.0080
Energy  = 4534065.E-02 keV
0000107   9.1985E+07 -1.5915E+06 -2.7245E+06
0000108   9.0910E+07  7.2694E+05 -1.1765E+06
0000109   9.3496E+07 -5.7336E+06  3.3966E+05
0000110   9.2815E+07 -5.6550E+04  6.4700E+05
0000111   9.1407E+07  6.3084E+05 -3.3209E+06
0000112   9.1440E+07 -1.0114E+06 -2.2310E+06
0000113   8.9891E+07 -1.3336E+06  4.6046E+06
0000114   9.0339E+07 -1.2919E+05 -1.4143E+06
0000115   9.3188E+07  2.1296E+06 -1.6874E+06
0000116   9.1908E+07  2.4004E+05  2.3328E+06
0000117   9.2016E+07 -6.5799E+05 -1.7065E+06
0000118   9.1323E+07  1.0410E+05  3.6974E+05
0000119   9.2634E+07  1.4830E+06 -3.4094E+05
0000120   9.2908E+07 -2.2780E+06 -8.3695E+05
0000121   8.9487E+07  5.9759E+06  3.0735E+06
0000122   9.1351E+07  1.8614E+06 -1.3767E+06
0000123   9.0804E+07  1.7581E+06  6.5307E+06
0000124   8.9713E+07  1.3667E+06 -1.3878E+06
0000125   8.9211E+07 -5.6998E+06  7.3274E+06
0000126   9.0730E+07  5.3874E+04  1.3827E+06
0000127   9.1560E+07  3.2226E+06 -1.4793E+06
0000128   9.1180E+07  1.5957E+06  4.0551E+06
0000129   9.0198E+07 -2.7138E+06  1.0416E+06
0000130   9.1017E+07 -4.0253E+05  1.6760E+06
0000131   8.8402E+07 -2.0992E+06  5.2336E+06
0000132   9.2666E+07 -3.8916E+06 -2.6872E+06
0000133   9.2286E+07 -1.9755E+06  3.8008E+06
0000134   9.2177E+07 -4.0098E+05  8.7804E+06
0000135   8.9708E+07  2.9946E+06  2.7984E+06
0000136   9.1204E+07  3.4973E+06 -3.3534E+06
0000137   8.9043E+07  1.8199E+06  1.9676E+06
0000138   8.7693E+07  4.2293E+04  2.2029E+06
0000139   8.9100E+07  3.3352E+06  1.7258E+06
0000140   9.3149E+07  1.6784E+06 -1.9764E+06
0000141   8.9798E+07  1.1935E+05  3.8899E+05
0000142   9.0232E+07  1.2787E+06 -1.7329E+06
0000143   9.1532E+07  6.8580E+06 -2.2699E+06
0000144   9.3435E+07 -1.1352E+06 -1.6471E+06
0000145   8.9324E+07  1.3968E+05 -3.0846E+06
0000146   9.1056E+07  2.0935E+06  2.8481E+06
0000147   9.0555E+07 -1.5147E+06  3.7075E+05
0000148   9.0482E+07  1.5501E+06  2.2402E+06
0000149   9.0890E+07 -1.1891E+06 -2.1644E+06
0000150   8.9464E+07 -1.1004E+06 -3.4669E+05
0000151   8.9885E+07 -1.3960E+06  8.0184E+05
0000152   9.0989E+07  1.6202E+06 -3.5178E+06
0000153   9.0830E+07  1.7593E+06 -7.7633E+05
0000154   9.2316E+07  1.9654E+06  5.1758E+05
0000155   9.2700E+07 -5.6383E+06 -7.9370E+05
0000156   9.0824E+07  2.4120E+06 -1.0589E+06
0000157   9.1374E+07 -3.2547E+06 -1.0758E+06
0000158   9.1569E+07 -1.7331E+06  1.1504E+06
0000159   9.0644E+07 -1.8779E+06  1.8874E+05
0000160   8.9577E+07  2.0385E+05  2.4815E+06
0000161   9.0078E+07  2.5522E+06  7.0395E+05
0000162   8.9355E+07  4.1818E+05 -2.2375E+06
0000163   9.0677E+07  5.7706E+05  3.2966E+06
0000164   9.0908E+07 -1.9025E+06  6.9263E+05
0000165   9.1706E+07 -8.3862E+04 -2.4443E+06
0000166   8.8312E+07 -2.6677E+06 -2.5737E+06
0000167   9.1150E+07 -3.7341E+06 -2.8286E+06
0000168   9.0193E+07  1.8370E+05 -2.9713E+06
0000169   9.0791E+07 -3.8662E+06 -8.6331E+05
0000170   8.8628E+07  2.4297E+05 -1.2846E+06
0000171   8.9789E+07 -7.2401E+06 -9.6381E+05
0000172   9.1232E+07  1.4163E+05  2.7206E+06
0000173   9.1535E+07 -2.2515E+06 -2.8697E+05
0000174   9.0262E+07 -1.0646E+06 -1.7337E+06
0000175   9.0960E+07 -8.3348E+05 -1.3676E+06
0000176   9.3043E+07 -3.3326E+06 -1.5065E+05
0000177   9.1401E+07 -9.2932E+05 -3.5160E+06
0000178   8.8976E+07 -1.1230E+06  1.9436E+05
0000179   8.8575E+07  2.7089E+04  7.6772E+05
0000180   8.9364E+07  1.1052E+06  2.4750E+06
0000181   9.1768E+07 -4.0029E+05  2.2508E+06
0000182   9.1069E+07  2.7125E+06  4.6515E+05
0000183   8.8963E+07  2.9825E+06  7.5267E+05
0000184   8.9586E+07  2.3672E+06  2.5490E+06
0000185   9.0645E+07  2.7811E+06  8.7548E+05
0000186   9.2842E+07  1.1386E+06  2.6571E+06
0000187   9.0267E+07  1.3238E+06  7.3921E+05
0000188   9.1771E+07 -1.1170E+06 -4.5130E+05
0000189   9.1032E+07  2.9848E+05 -3.4466E+05
0000190   8.8975E+07  5.4639E+05  4.0797E+05
0000191   8.9587E+07 -6.7247E+05  3.7917E+06
0000192   9.1079E+07 -3.5540E+05  1.6936E+06
0000193   9.1717E+07  2.1773E+06 -1.5649E+06
0000194   9.2782E+07 -3.8428E+06 -1.9549E+06
0000195   9.1837E+07  1.6896E+06 -1.5796E+06
0000196   9.2685E+07 -8.8399E+05  1.2416E+06
0000197   8.8912E+07  2.4157E+06  6.3926E+05
0000198   9.0575E+07  5.0063E+05  1.4154E+06
0000199   9.0175E+07  1.0580E+06  8.9600E+05
0000200   9.0287E+07 -2.0414E+06  9.8805E+05
0000201   8.9824E+07  2.2454E+06 -1.2229E+06
0000202   8.8791E+07  7.1101E+04  1.3383E+06
0000203   8.9657E+07 -4.5215E+05  6.8813E+05
0000204   9.1621E+07 -2.8152E+06  2.3272E+06
0000205   8.9352E+07  1.0468E+06  1.4581E+06
0000206   9.3091E+07 -1.2946E+06  2.6642E+05
0000207   9.0117E+07 -1.4378E+06  3.7289E+06
0000208   8.9828E+07 -2.7845E+06 -7.7883E+05
0000209   9.2841E+07  1.7092E+06 -1.2348E+06
0000210   8.9397E+07  9.1676E+05  8.0228E+05
0000211   9.0545E+07 -2.0469E+06 -1.7602E+06
0000212   9.0950E+07  2.0006E+06  3.3665E+06
0000213   9.3043E+07  1.8706E+05  7.1788E+05
0000214   9.0017E+07 -1.5226E+06 -5.3961E+05
0000215   9.0404E+07  1.8660E+06 -9.4452E+05
0000216   8.8477E+07  2.3607E+06 -5.2378E+05
0000217   9.0785E+07 -7.2381E+05 -2.0918E+05
0000218   9.0284E+07 -1.4161E+06  1.0540E+06
0000219   9.1184E+07 -8.7870E+05  3.2888E+06
0000220   8.9436E+07  3.5764E+06 -8.2329E+05
0000221   8.9155E+07 -9.9448E+05  2.4954E+06
0000222   9.1066E+07  1.6696E+06  9.5445E+05
0000223   9.1434E+07  9.0554E+04  3.8582E+06
0000224   8.9315E+07  2.3597E+06 -4.4880E+05
0000225   9.2304E+07  3.2426E+06 -3.1086E+06
0000226   9.0382E+07  4.5860E+05  1.5007E+06
0000227   9.0303E+07  7.7512E+05 -5.9672E+04
0000228   9.0592E+07  1.9789E+05  4.6021E+06
0000229   9.2076E+07 -2.2820E+06  1.0576E+06
0000230   9.0276E+07 -1.6086E+06 -4.6255E+06
0000231   9.0219E+07  8.4282E+05  8.0589E+05
0000232   9.0736E+07  2.4951E+06  1.6074E+06
0000233   9.1262E+07 -9.3931E+05  1.3437E+06
0000234   9.0578E+07 -1.2165E+06  8.6279E+05
0000235   9.0017E+07  6.3706E+04  9.5493E+05
0000236   9.0682E+07  1.1679E+06 -5.2557E+06
0000237   8.9282E+07 -2.0341E+05  1.2902E+06
0000238   9.0544E+07 -7.0300E+05 -2.3448E+06
0000239   9.0906E+07 -1.0606E+06 -3.3859E+06
0000240   9.0306E+07 -8.5325E+05  1.0278E+06
0000241   8.9513E+07 -2.1246E+05  2.0298E+06
0000242   9.1813E+07  2.6921E+06  2.2367E+06
0000243   9.1151E+07  1.7794E+06  5.8524E+06
0000244   8.8071E+07 -4.8484E+06  1.8406E+06
0000245   9.1905E+07 -2.6119E+06 -1.9670E+06
0000246   9.0269E+07 -2.7084E+05 -7.4552E+05
0000247   9.0229E+07 -5.9583E+05 -5.9071E+05
0000248   9.2865E+07  4.6534E+05  7.4077E+05
0000249   9.2416E+07 -1.5081E+06  1.1836E+06
0000250   9.0994E+07  7.7663E+05 -5.0677E+06
0000251   8.9863E+07 -3.3899E+06 -1.2610E+05
0000252   9.0873E+07  9.1317E+05  4.8803E+06
0000253   8.9376E+07  3.6882E+05  7.7855E+05
0000254   8.9946E+07  7.0127E+04  3.8463E+06
0000255   9.0289E+07  5.1696E+05  2.9672E+06
0000256   8.9927E+07  3.9788E+06  9.7812E+05
0000257   9.0402E+07  1.7874E+05 -3.1948E+05
0000258   9.0756E+07 -1.4794E+05 -2.6494E+06
0000259   9.1130E+07  4.5949E+06  6.0129E+05
0000260   9.0791E+07  2.4030E+06 -1.7792E+06
0000261   9.0375E+07  3.2650E+05  2.2743E+06
0000262   8.9499E+07  2.6857E+06  4.1071E+06
0000263   9.2548E+07  1.5072E+06 -1.2122E+06
0000264   9.0942E+07 -1.4146E+05  3.2110E+06
0000265   9.0189E+07  5.3785E+05  2.8278E+06
0000266   9.0535E+07 -1.9866E+06  2.1065E+06
0000267   9.0651E+07  2.1452E+06 -9.2341E+05
0000268   8.8537E+07  1.9452E+06 -4.5882E+06
0000269   9.0757E+07 -1.6105E+06 -1.2074E+05
0000270   9.1085E+07 -1.8881E+06 -2.6793E+06
0000271   8.9517E+07 -2.9242E+06  2.4052E+06
0000272   8.9465E+07  5.8724E+05 -3.5404E+06
0000273   9.1615E+07  2.1582E+06  5.7763E+06
0000274   9.0105E+07 -1.7219E+06 -1.7550E+05
0000275   8.8222E+07  1.1929E+06  9.6748E+06
0000276   8.9038E+07 -2.1692E+05  4.1871E+06
0000277   9.1643E+07  2.9893E+06  2.5308E+05
0000278   9.1185E+07 -3.4771E+06  2.4730E+06
0000279   9.0283E+07 -7.8908E+05  2.4908E+06
0000280   8.9178E+07  2.4532E+06  2.1533E+05
0000281   8.9553E+07 -8.9380E+05 -3.8184E+06
0000282   9.1198E+07  2.8120E+06 -5.6579E+05
0000283   8.9481E+07 -1.1530E+06 -6.4587E+05
0000284   8.9889E+07  6.9879E+05 -1.0452E+06
0000285   9.0053E+07 -4.9079E+06 -1.0646E+07
0000286   9.0020E+07  1.9557E+06  2.0357E+06
0000287   8.9989E+07 -5.9667E+04  8.9002E+05
0000288   9.1188E+07  1.2728E+06 -1.0122E+06
0000289   9.1750E+07  4.5480E+05  1.8819E+06
0000290   9.0784E+07  6.5920E+05 -8.8382E+05
0000291   8.9208E+07 -6.6983E+05  4.6077E+05
0000292   9.1010E+07 -1.4135E+06  9.2332E+05
0000293   9.0513E+07  2.3068E+06  2.2113E+06
0000294   9.0735E+07 -3.1661E+06  3.2286E+06
0000295   9.0725E+07  1.1179E+06  9.2327E+05
0000296   9.0618E+07 -1.3725E+06 -9.3311E+05
0000297   8.8018E+07  1.2224E+06  1.0606E+06
0000298   9.1784E+07 -5.1267E+06 -5.3013E+05
0000299   9.0419E+07  6.7281E+05 -1.5520E+06
0000300   9.0546E+07  1.3677E+06  1.1906E+06
0000301   9.1567E+07 -2.8584E+06 -1.4002E+06
0000302   8.9338E+07 -1.3674E+06  1.2743E+05
0000303   9.0961E+07  7.1548E+05 -4.9085E+04
0000304   9.1539E+07  6.9063E+05 -1.6671E+06
0000305   9.1748E+07 -5.8422E+05 -1.0854E+06
0000306   9.1421E+07  2.5904E+06  4.9355E+05
0000307   9.0503E+07  5.1936E+06 -3.7995E+06
0000308   9.0677E+07 -2.4585E+06 -8.9963E+05
0000309   8.8381E+07  9.3794E+05  2.1159E+06
0000310   9.1169E+07  3.8581E+05 -5.9224E+05
0000311   8.8455E+07 -3.6576E+06  3.3499E+06
0000312   9.0796E+07 -4.0333E+05 -6.6743E+05
0000313   9.2332E+07  3.3104E+05 -2.0203E+06
0000314   9.0434E+07  4.0838E+06  3.1046E+05
0000315   9.1087E+07 -1.9936E+06  2.1655E+05
0000316   9.0536E+07  1.1766E+06 -1.1297E+06
0000317   9.1235E+07 -1.4588E+06 -3.7070E+06
0000318   9.0506E+07  3.5181E+05 -6.8443E+05
0000319   9.1793E+07  2.7662E+06 -3.8631E+06
0000320   9.0897E+07  1.6176E+05  2.6132E+06
0000321   9.1976E+07 -4.6804E+06 -1.3086E+06
0000322   9.0112E+07  6.7963E+06 -1.7639E+06
0000323   9.0204E+07 -1.1186E+06  3.8966E+06
0000324   9.0217E+07 -6.2741E+04  9.7642E+05
0000325   9.1915E+07 -1.2430E+06  2.3668E+06
0000326   9.1221E+07 -3.2715E+06 -1.2849E+06
0000327   9.1883E+07  2.0752E+06 -3.5719E+06
0000328   9.0312E+07 -3.9996E+05  2.8492E+06
0000329   9.0427E+07 -2.8513E+06  3.8712E+05
0000330   9.0587E+07  9.6939E+05  1.9582E+06
0000331   8.9779E+07 -1.1804E+06  2.4431E+06
0000332   8.9553E+07  8.7005E+05 -7.5460E+04
0000333   9.1136E+07 -2.3599E+06  2.7919E+05
0000334   8.8700E+07  2.3085E+06  3.1192E+05
0000335   8.9290E+07 -2.1368E+06  3.1182E+06
0000336   9.1588E+07  5.0413E+06  1.4975E+06
0000337   9.1300E+07 -3.0656E+06  1.0503E+06
0000338   9.0519E+07 -8.2198E+05 -3.2379E+06
0000339   9.0222E+07 -1.5628E+06  2.0888E+06
0000340   9.0866E+07 -2.0250E+06 -2.7777E+06
0000341   8.8661E+07 -3.3008E+06 -1.2844E+06
0000342   9.3318E+07  5.1623E+05  2.0142E+06
0000343   9.0405E+07 -4.1577E+06 -3.1061E+06
0000344   9.2023E+07  3.3758E+06  3.4006E+06
0000345   9.1071E+07 -2.9064E+06  1.9603E+06
0000346   9.1543E+07  7.8859E+05 -9.9370E+05
0000347   9.2108E+07  1.7503E+06 -2.8364E+06
0000348   9.1213E+07  3.7271E+06 -5.7002E+06
0000349   8.9997E+07 -1.3058E+06 -1.0513E+05
0000350   8.7603E+07 -9.7419E+06 -1.5379E+07
0000351   8.8604E+07 -5.6057E+05  3.8464E+04
0000352   9.1026E+07  1.1181E+06 -9.8331E+05
0000353   9.2304E+07  7.2528E+05  6.1991E+04
0000354   9.2035E+07 -9.3389E+05 -3.6658E+06
0000355   9.1328E+07 -2.2215E+06  2.1523E+06
0000356   8.9131E+07  7.5650E+05 -9.4342E+05
0000357   8.9302E+07 -3.3836E+06 -6.6610E+06
0000358   9.1203E+07 -3.1757E+06 -2.8873E+06
0000359   9.1562E+07  1.1659E+06 -1.1448E+06
0000360   9.1334E+07  3.4157E+05 -1.8709E+06
0000361   9.0118E+07  9.3352E+05  5.3332E+05
0000362   9.1006E+07  5.0657E+06  2.9525E+05
0000363   9.2196E+07  2.2461E+06  2.9628E+06
0000364   8.9739E+07 -2.9750E+06 -1.7571E+06
0000365   9.1272E+07  1.4399E+06 -7.6506E+05
0000366   9.1288E+07  1.4200E+06  8.2567E+05
0000367   8.9873E+07  2.2112E+06 -6.7426E+05
0000368   9.0644E+07 -1.9821E+06  2.6733E+06
0000369   9.0195E+07  1.2358E+06  1.4611E+06
0000370   9.1717E+07 -3.3376E+06  2.4635E+06
0000371   8.7373E+07  4.5565E+06  4.5824E+06
0000372   9.2786E+07  1.0867E+06  1.2174E+06
0000373   9.0061E+07 -2.1498E+05  7.8097E+06
0000374   8.9252E+07 -6.2871E+05  1.0864E+06
0000375   9.0516E+07  1.5630E+06 -4.8424E+06
0000376   9.0954E+07 -1.3262E+06 -1.4098E+05
0000377   8.9937E+07  1.9664E+06  3.4448E+05
0000378   9.0938E+07  8.7562E+05 -2.7012E+06
0000379   8.9097E+07 -3.3002E+06  2.0309E+06
0000380   9.1392E+07 -2.0102E+06 -4.8984E+05
0000381   9.1852E+07  1.5624E+06 -7.8199E+05
0000382   9.0314E+07 -2.3907E+06  1.6380E+05
0000383   9.1911E+07 -2.4677E+05  1.6046E+06
0000384   9.0473E+07 -3.9864E+06  3.3560E+06
0000385   8.7194E+07 -1.9635E+07  1.4904E+07
0000386   9.0569E+07 -2.1638E+06  1.2244E+06
0000387   8.9727E+07 -4.3641E+06 -1.4330E+06
0000388   9.1187E+07 -3.2080E+05 -1.2741E+06
0000389   9.0979E+07  3.1680E+06 -3.9552E+05
0000390   9.1376E+07 -1.5692E+06 -4.4896E+06
0000391   9.2564E+07 -2.7565E+06  5.2387E+05
0000392   9.0174E+07 -1.0587E+06  1.8096E+06
0000393   9.1496E+07  5.4176E+05 -4.4072E+06
0000394   9.0908E+07  1.6122E+06  2.0050E+06
0000395   8.8440E+07  4.6285E+05  8.9084E+05
0000396   8.8722E+07 -6.3331E+06  5.0557E+06
0000397   8.9499E+07 -4.0518E+05 -6.3273E+05
0000398   9.0239E+07  1.0088E+06  1.3111E+06
0000399   9.1452E+07  2.3510E+06  3.9373E+05
0000400   9.0092E+07  5.3005E+06 -4.1672E+05
0000401   9.0911E+07 -1.5709E+06  2.3417E+05
0000402   9.0160E+07  1.0050E+06 -1.7012E+06
0000403   9.1071E+07  1.0254E+06  2.8350E+06
0000404   9.1500E+07 -1.0072E+06  5.4594E+05
0000405   9.0594E+07 -4.0545E+06  1.6585E+05
0000406   9.1057E+07  1.5799E+06  2.4222E+06
0000407   9.0559E+07 -2.3119E+05 -2.5785E+06
0000408   8.7852E+07 -5.8264E+05  3.9675E+06
0000409   9.2394E+07  1.2326E+06 -9.9812E+05
0000410   9.2410E+07  4.2666E+06  3.4261E+05
0000411   8.9954E+07  1.2783E+06 -2.1903E+06
0000412   9.3503E+07 -3.0293E+05 -1.9239E+06
0000413   8.9173E+07  9.6126E+05  2.4401E+06
0000414   9.1567E+07 -8.2744E+05 -2.8614E+05
0000415   9.0583E+07 -8.4440E+05 -1.3168E+05
0000416   9.0748E+07 -6.6901E+05 -2.6338E+06
0000417   8.9549E+07  1.9418E+06 -2.5025E+06
0000418   8.9841E+07 -1.7543E+06 -6.1410E+06
0000419   8.8282E+07 -3.9212E+06  2.5304E+06
0000420   8.8785E+07 -2.2090E+06 -6.3578E+06
0000421   9.1441E+07 -7.2326E+05 -3.4558E+06
0000422   9.0630E+07 -2.8276E+06 -9.9283E+05
0000423   8.9055E+07  1.7605E+06 -2.1690E+05
0000424   8.9687E+07  2.6806E+06 -8.2256E+05
0000425   8.9914E+07 -1.8658E+05 -1.9277E+06
0000426   8.8889E+07 -2.8013E+05 -9.2224E+04
0000427   9.2606E+07  8.0735E+05 -4.4094E+06
0000428   9.1269E+07 -1.4918E+06  3.6223E+05
0000429   9.1780E+07 -1.7146E+06 -3.6719E+04
0000430   9.1758E+07  1.3118E+06 -4.9489E+04
0000431   9.2211E+07 -2.0550E+04 -1.8015E+06
0000432   9.0886E+07 -2.3080E+06  1.5309E+06
0000433   9.0504E+07  1.4500E+04  3.4660E+06
0000434   8.8169E+07 -4.1450E+05  1.4956E+04
0000435   8.9514E+07 -4.9819E+06  5.2942E+06
0000436   8.9035E+07 -1.0647E+06  3.7496E+06
0000437   8.8012E+07  1.2479E+06  3.8161E+06
0000438   9.2315E+07 -2.2727E+06  2.1127E+06
0000439   8.8987E+07  2.8217E+05 -6.5677E+05
0000440   9.0715E+07  7.0146E+06  2.5454E+06
0000441   9.2507E+07 -2.3632E+06 -2.5276E+06
0000442   9.0684E+07  3.3654E+05 -1.5827E+06
0000443   9.0541E+07  1.3323E+06 -1.2377E+06
0000444   9.2178E+07 -1.8247E+06 -1.1426E+06
0000445   9.0010E+07  3.6447E+06 -6.6348E+05
0000446   8.9376E+07 -3.1521E+06  2.2037E+05
0000447   9.2205E+07  2.3027E+06  2.3957E+06
0000448   8.9748E+07 -2.6002E+06 -7.8075E+05
0000449   9.1280E+07  2.6070E+06 -5.4321E+04
0000450   9.0945E+07 -2.6531E+06  2.8017E+06
0000451   8.9263E+07 -2.2178E+06 -2.0305E+06
0000452   8.9810E+07 -1.7610E+06  2.3154E+06
0000453   9.1291E+07  2.2700E+06  1.7811E+05
0000454   9.0955E+07  1.1723E+06 -2.2601E+06
0000455   9.1102E+07 -2.9775E+06  5.0133E+05
0000456   9.1302E+07  1.8899E+06 -8.7722E+06
0000457   8.9757E+07 -1.8849E+04 -7.5763E+05
0000458   9.2069E+07  1.9521E+06 -8.7477E+05
0000459   9.0142E+07  3.2523E+03  2.0360E+06
0000460   8.9937E+07  3.1400E+06  2.0111E+06
0000461   9.1190E+07  2.2261E+06  2.3986E+05
0000462   9.0848E+07 -1.2530E+06  4.5044E+05
0000463   9.0205E+07 -6.4026E+05 -1.1125E+06
0000464   8.8782E+07 -1.1938E+06  5.7824E+05
0000465   9.0769E+07 -2.0578E+06 -1.0697E+06
0000466   9.1782E+07 -2.2260E+06 -2.3168E+06
0000467   8.7959E+07 -1.5112E+06  4.1396E+06
0000468   9.1916E+07 -4.6976E+06  1.9650E+06
0000469   9.2931E+07  1.1156E+06  1.2531E+05
