============================== SRIM-2008.04 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = He (02)   Ion Mass= 004.0030
Energy  = 1878643.E-02 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Layer 1
  Layer # 1 - Bottom Depth=100000.E+05 A
  Layer # 1 - Density =0019.2505 g/cm3
  Layer # 1 -  100 % of  W
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000100   5.4752E+05  1.9479E+04 -3.3003E+04
0000101   5.1569E+05  2.0482E+04  6.8541E+04
0000102   5.3209E+05  3.8485E+04 -2.9694E+04
0000103   5.3392E+05 -2.6657E+04 -1.8800E+04
0000104   5.1738E+05 -6.3878E+04  2.3416E+04
0000105   5.2774E+05  2.3044E+04  9.3546E+04
0000106   5.3373E+05 -2.0763E+04  1.5231E+04
0000107   5.2237E+05  6.1821E+04 -2.9025E+03
0000108   5.3621E+05  4.6283E+03 -5.1935E+02
0000109   5.3829E+05 -3.0229E+04 -3.0727E+04
0000110   5.0937E+05 -5.0333E+04  6.2702E+04
0000111   5.0187E+05 -1.3488E+05  4.6924E+04
0000112   5.2125E+05 -9.0715E+04  1.1895E+04
0000113   5.1812E+05  2.0292E+03 -8.8308E+04
0000114   5.3746E+05  2.3367E+02 -2.8772E+04
0000115   5.3805E+05 -2.1890E+04  4.3500E+04
0000116   5.2143E+05  7.2570E+04 -3.1022E+04
0000117   5.2279E+05 -7.2163E+04  2.3656E+04
0000118   5.3388E+05  1.4743E+04 -5.5806E+04
0000119   5.2992E+05  1.3242E+04  1.5671E+04
0000120   5.3054E+05  1.1839E+04 -4.6787E+04
0000121   5.2805E+05  1.1698E+04  6.4322E+04
0000122   5.3582E+05 -2.1815E+04 -4.6686E+04
0000123   5.2859E+05 -3.0140E+04  3.1595E+04
0000124   5.4962E+05 -1.0170E+04  2.3555E+04
0000125   5.3625E+05  3.0668E+04  4.9826E+04
0000126   5.3480E+05  2.9402E+04  3.1430E+04
0000127   5.1974E+05 -1.2672E+04 -4.6139E+03
0000128   5.3195E+05  8.6294E+04  1.8869E+04
0000129   5.2979E+05 -1.0855E+04 -2.4297E+04
0000130   5.2391E+05  5.6976E+03  3.8839E+04
0000131   5.3112E+05 -2.3752E+04 -5.6746E+04
0000132   5.3215E+05 -1.5327E+04  1.4239E+04
0000133   5.4077E+05 -2.1935E+04  2.7559E+04
0000134   5.2617E+05 -4.0074E+04 -2.5813E+04
0000135   5.1420E+05  4.6905E+04  7.2740E+04
0000136   5.2672E+05 -2.2469E+04  1.3612E+04
0000137   5.2893E+05  9.5149E+03  1.2890E+04
0000138   5.3592E+05  1.8362E+03  3.4627E+04
0000139   5.2703E+05  2.8433E+04 -2.1379E+03
0000140   5.2992E+05  4.4735E+04 -6.3346E+04
0000141   5.1629E+05  7.7171E+04  1.0325E+04
0000142   5.2658E+05  1.1988E+03 -7.8329E+03
0000143   5.3005E+05  1.2540E+04  2.5899E+03
0000144   5.2899E+05 -1.3956E+04 -2.0407E+04
0000145   5.1205E+05  1.2360E+04 -3.7541E+04
0000146   5.1676E+05  7.5030E+04 -5.4913E+04
0000147   5.2647E+05 -3.6389E+04 -5.6186E+04
0000148   5.4489E+05 -2.5864E+04  4.9483E+03
0000149   5.2527E+05  3.7230E+04 -6.6282E+03
0000150   5.2224E+05 -1.2023E+04  5.5600E+04
0000151   5.2344E+05 -4.1941E+04 -1.9892E+04
0000152   5.3690E+05 -1.2082E+04  2.7194E+04
0000153   5.3694E+05 -1.3214E+04  6.6868E+03
0000154   5.2824E+05 -4.1960E+04 -5.3223E+04
0000155   5.3894E+05 -5.6095E+03  2.7771E+03
0000156   5.1589E+05  7.6556E+04 -3.5221E+04
0000157   5.1784E+05 -9.1329E+04 -9.1514E+03
0000158   5.2241E+05 -1.5723E+04 -8.5596E+03
0000159   5.3890E+05 -2.2566E+04 -1.8959E+04
0000160   5.3789E+05 -3.1999E+04 -2.5325E+04
0000161   5.2980E+05  7.6526E+03  1.2237E+04
0000162   5.3069E+05  1.8804E+03  4.2003E+04
0000163   5.3431E+05  2.5279E+04  1.4811E+04
0000164   5.3374E+05 -7.3622E+03 -1.4379E+04
0000165   5.3124E+05 -2.1648E+03 -1.3243E+04
0000166   5.3988E+05 -1.6999E+04  2.2099E+04
0000167   5.3805E+05 -4.0191E+04  2.8343E+04
0000168   5.4078E+05  4.6347E+03 -1.4169E+04
0000169   5.3689E+05 -1.7579E+04  8.1712E+03
0000170   5.3558E+05  1.6730E+04  3.3278E+04
0000171   5.3938E+05 -6.2996E+02 -4.5211E+04
0000172   5.3383E+05 -5.1184E+04  2.9629E+04
0000173   5.3140E+05 -2.4681E+04  8.4252E+03
0000174   5.3018E+05  3.6542E+04  5.4808E+03
0000175   5.3302E+05  4.1135E+04  6.4201E+03
0000176   5.2521E+05 -1.8819E+04 -7.6015E+04
0000177   5.4289E+05  4.0151E+03  2.3446E+04
0000178   5.3073E+05  1.2058E+03 -2.6001E+04
0000179   5.3151E+05  2.1127E+04  2.5740E+04
0000180   5.2392E+05  4.8189E+04  5.6305E+04
0000181   5.2329E+05  6.2912E+03  7.8372E+04
0000182   5.3436E+05 -5.5286E+03 -4.0707E+04
0000183   5.2458E+05 -2.3844E+04 -1.4895E+04
0000184   5.3343E+05 -4.3372E+03  1.1004E+04
0000185   5.1868E+05  6.8375E+04  1.6524E+04
0000186   5.2959E+05 -1.8097E+04 -6.8872E+04
0000187   5.0737E+05 -3.6657E+04  1.0701E+05
0000188   5.3826E+05  1.0058E+04  7.3223E+03
0000189   5.2932E+05  1.9197E+04 -2.9772E+04
0000190   5.2679E+05  4.5879E+04  4.0455E+04
0000191   5.2677E+05 -2.0880E+03  5.6490E+04
0000192   5.1978E+05  1.7656E+04 -4.6851E+04
0000193   5.3135E+05  1.0835E+04  5.4554E+04
0000194   5.2559E+05  2.6612E+04 -6.6433E+04
0000195   5.3052E+05 -1.3939E+03 -8.9407E+03
0000196   5.4295E+05 -2.8720E+04  2.3649E+04
0000197   5.2860E+05  1.3048E+04 -3.1468E+04
0000198   5.2064E+05  1.3403E+04 -1.3750E+04
0000199   5.3972E+05 -2.3225E+04  4.5551E+03
0000200   5.3383E+05 -2.2781E+04  3.2309E+04
0000201   5.2630E+05  3.8998E+03  3.9558E+04
0000202   5.3163E+05 -4.2244E+04  2.4866E+03
0000203   5.3096E+05 -1.2928E+04  1.1193E+04
0000204   5.1185E+05 -4.6576E+04 -1.0333E+05
0000205   5.3128E+05 -9.3101E+03  3.2592E+04
0000206   5.3237E+05 -3.5768E+04  4.8748E+04
0000207   5.3743E+05  1.2419E+04 -1.0061E+04
0000208   5.2172E+05 -1.8771E+04  7.8303E+03
0000209   5.1850E+05 -1.8714E+04  4.5681E+04
0000210   5.3160E+05 -3.5186E+04 -1.1178E+04
