============================== SRIM-2008.04 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = He (02)   Ion Mass= 004.0030
Energy  = 1800582.E-01 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Layer 1
  Layer # 1 - Bottom Depth=100000.E+05 A
  Layer # 1 - Density =0002.6981 g/cm3
  Layer # 1 -  100 % of Al
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000100   8.9416E+07 -2.9359E+06  9.3526E+05
0000101   8.9790E+07 -2.4127E+05  1.8490E+06
0000102   8.9685E+07 -2.5407E+06 -1.4159E+06
0000103   9.0435E+07  8.1501E+05  1.4632E+05
0000104   8.9077E+07  2.2935E+06 -1.8087E+06
0000105   9.0080E+07 -3.0054E+05  1.0665E+06
0000106   8.9857E+07 -1.1693E+06 -1.3407E+05
0000107   8.9386E+07 -1.5358E+06  6.6973E+05
0000108   9.0307E+07  2.5374E+06  1.3310E+06
0000109   8.9108E+07  3.8417E+05 -2.0264E+04
0000110   8.9912E+07  1.9100E+06  1.2643E+05
0000111   8.9802E+07 -4.5352E+04  3.7357E+05
0000112   8.9958E+07  2.8046E+06 -9.2091E+05
0000113   8.9674E+07  6.0809E+05  1.8713E+05
0000114   9.0273E+07  5.3322E+05 -2.7871E+05
0000115   8.9626E+07 -1.4687E+06  1.0011E+06
0000116   8.8749E+07  3.7488E+06 -1.6262E+06
0000117   9.0406E+07  9.3453E+05  3.3555E+05
0000118   8.9814E+07 -8.8404E+05 -8.4174E+05
0000119   8.9861E+07  6.6037E+04  3.8012E+05
0000120   8.8559E+07  8.5838E+05  1.0327E+06
0000121   8.9788E+07 -5.2985E+05  7.8346E+05
0000122   8.9773E+07  2.6439E+05 -1.1560E+06
0000123   8.9777E+07  3.0087E+04 -1.2664E+05
0000124   8.9829E+07  4.9494E+05  8.1151E+05
0000125   9.0296E+07  5.3870E+05  1.1382E+06
0000126   8.9983E+07 -1.4079E+06  3.0940E+05
0000127   9.0838E+07 -1.7068E+06 -8.9416E+05
0000128   8.9764E+07  4.3785E+05  3.3066E+05
0000129   8.9447E+07 -1.3689E+06  3.2429E+05
